1870,06,09,Thursday,DWR_1870_06-16.jpg
HEARTSCONTENT, 999.00, 999, 999.00
CHRISTIANSUND, 29.26, 50, NaN
SKUDDESNAES, 29.50, 48, NaN
THURSO, 29.70, 50, 0.03
WICK, 29.68, 52, 0.00
OXO, 29.48, 52, NaN
NAIRN, 29.78, 51, 0.00
ABERDEEN, 29.73, 53, 0.00
LEITH, 29.80, 56, 0.00
ARDROSSAN, -999.00, 53, 0.00
GREENCASTLE, 29.95, 54, 0.01
SHIELDS, 999.00, 999, 999.00
SCARBOROUGH, 29.84, 55, 0.00
LIVERPOOL, 29.92, 56, 0.00
HOLYHEAD, 29.98, 53, 0.00
HELDER, 29.77, 56, NaN
YARMOUTH, 29.85, 56, 0.00
VALENTIA, 30.13, 57, 0.00
ROCHESPOINT, 30.06, 57, 0.00
PEMBROKE, 29.97, 53, 0.00
LONDON, 29.90, 60, 0.00
CAPECLEAR, 30.09, 59, 0.00
CAPGRISNEZ, 29.93, 53, 0.00
BRUSSELS, 30.27, 56, NaN
PORTSMOUTH, 29.89, 63, 0.00
PLYMOUTH, 30.00, 61, 0.00
PENZANCE, 30.03, 59, 0.00
PARIS, 29.99, 56, 0.00
STRASBOURG, 999.00, 63, NaN
BREST, 999.00, 54, 0.00
LORIENT, 30.04, 55, 0.00
ROCHEFORT, 30.00, 59, 0.00
LYONS, 30.00, 63, NaN
BIARRITZ, 30.02, 63, 0.20
CORUNNA, 30.15, 65, NaN
TOULON, 29.94, 64, 0.00
