1869,10,10,Sunday,DWR_1869_10-18.jpg
HEARTSCONTENT, 999.00, 999, 999.00
SKUDDESNAES, 30.21, 52, NaN
NAIRN, 30.02, 53, 0.00
ABERDEEN, 30.05, 55, 0.00
LEITH, 30.11, 53, 0.00
ARDROSSAN, 30.11, 61, 0.00
GREENCASTLE, 30.04, 62, 0.00
SHIELDS, 999.00, 999, 999.00
SCARBOROUGH, 30.19, 57, 0.00
LIVERPOOL, 999.00, 999, 999.00
HOLYHEAD, 30.12, 60, 0.00
HELDER, 30.30, 57, NaN
YARMOUTH, 30.29, 59, 0.00
VALENTIA, 29.99, 58, 0.02
ROCHESPOINT, 30.04, 58, 0.00
PEMBROKE, 30.12, 59, 0.00
LONDON, 30.23, 58, 0.00
CAPECLEAR, 29.99, 60, 0.00
CAPGRISNEZ, 30.23, 55, 0.00
BRUSSELS, 30.30, 54, NaN
PORTSMOUTH, 30.21, -999, 0.00
PLYMOUTH, 30.16, 58, 0.00
PENZANCE, 30.10, 62, 0.00
PARIS, 30.29, 55, 0.00
STRASBOURG, 30.29, 55, NaN
BREST, 30.04, 66, 0.00
LORIENT, 30.02, 61, 0.00
ROCHEFORT, 30.12, 61, 0.00
LYONS, 30.29, 59, NaN
BIARRITZ, 30.13, 68, 0.00
CORUNNA, 999.00, 999, NaN
TOULON, 30.28, 61, 0.00
