1872,06,24,Monday,DWR_1872_06-46.jpg
CHRISTIANSUND, 30.05, 59, 53, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
SKUDDESNAES, 30.09, 59, 55, NaN, NaN, NaN, -999.00, -999, -999
THURSO, 999.00, 999, 999, 999, 999, 999.00, 999.00, 999, 999
WICK, 999.00, 55, 53, 62, 51, 0.01, NaN, NaN, NaN
OXO, 30.11, 56, 53, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 29.88, 56, 54, 64, 54, 0.03, NaN, NaN, NaN
ABERDEEN, 29.91, 55, 54, 65, 52, 0.09, NaN, NaN, NaN
LEITH, 29.87, 56, 55, 72, 49, 0.16, NaN, NaN, NaN
ARDROSSAN, 29.81, 62, 57, 63, 53, 0.00, NaN, NaN, NaN
FANO, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 29.70, 58, 54, 64, 54, 0.00, 999.00, 999, 999
SHIELDS, 29.91, 61, 55, 65, 56, 0.00, NaN, NaN, NaN
SCARBOROUGH, 29.96, 999, 999, 68, 54, 0.00, 999.00, 999, 999
CUXHAVEN, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
LIVERPOOL, 29.76, 61, 56, 68, 56, 0.00, NaN, NaN, NaN
HOLYHEAD, 29.79, 60, 56, 64, 55, 0.00, 999.00, 999, 999
HELDER, 30.05, 67, 999, NaN, NaN, NaN, NaN, NaN, NaN
YARMOUTH, 29.96, 62, 59, 66, -999, 0.00, NaN, NaN, NaN
VALENTIA, 29.61, 59, 57, 62, 54, 0.32, 999.00, 999, 999
ROCHESPOINT, 29.68, 58, 56, 66, 55, 0.00, NaN, NaN, NaN
PEMBROKE, 29.75, 60, 57, 65, 56, 0.00, NaN, NaN, NaN
LONDON, 29.88, 67, 60, 75, 54, 0.00, 999.00, 999, 999
DOVER, 29.91, 65, 59, 66, 59, 0.00, NaN, NaN, NaN
CAPGRISNEZ, 29.92, 64, 59, 67, 54, 0.00, NaN, NaN, NaN
BRUSSELS, 29.99, 62, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PORTSMOUTH, 29.84, 63, 59, 68, 58, 0.00, NaN, NaN, NaN
PLYMOUTH, 29.78, 63, 60, 67, 55, 0.00, NaN, NaN, NaN
SCILLY, 29.77, 60, 58, 66, 56, 0.00, 999.00, 999, 999
CHARLEVILLE, 30.02, 65, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 29.91, 62, 999, 999, 999, 0.00, NaN, NaN, NaN
BREST, 999.00, 60, 58, 74, 49, 0.00, NaN, NaN, NaN
LORIENT, 29.82, 62, 60, 62, 52, 0.00, NaN, NaN, NaN
ROCHEFORT, 29.88, 67, 63, 91, 61, 0.00, -999.00, -999, -999
LYONS, 29.96, 73, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 29.89, 72, 68, 73, 64, 0.08, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 30.04, 68, 66, 83, 64, 0.00, NaN, NaN, NaN
