1870,02,07,Monday,DWR_1870_02-12.jpg
HEARTSCONTENT, 999.00, 999, 999.00
CHRISTIANSUND, 999.00, 999, NaN
SKUDDESNAES, 999.00, 999, NaN
THURSO, 999.00, 999, 999.00
WICK, 999.00, 999, 999.00
OXO, 999.00, 999, NaN
NAIRN, 29.55, 37, 0.12
ABERDEEN, 999.00, 999, 999.00
LEITH, 999.00, 999, 999.00
ARDROSSAN, 29.61, 42, 0.54
GREENCASTLE, 29.55, 39, 0.12
SHIELDS, 999.00, 43, 999.00
SCARBOROUGH, 29.71, 40, 0.47
LIVERPOOL, 29.57, 999, 0.11
HOLYHEAD, 29.54, 42, 0.45
HELDER, 30.00, 30, NaN
YARMOUTH, -999.00, 39, 0.21
VALENTIA, 29.34, 44, 0.29
ROCHESPOINT, 29.49, 44, 0.32
PEMBROKE, 29.44, 44, 0.55
LONDON, 29.72, 42, 0.31
CAPECLEAR, 29.32, 45, 0.21
CAPGRISNEZ, 29.75, 39, 0.02
BRUSSELS, 999.00, 999, NaN
PORTSMOUTH, 29.62, 42, 0.74
PLYMOUTH, 29.46, 47, 1.34
PENZANCE, 29.36, 44, 1.01
PARIS, 999.00, 999, -999.00
STRASBOURG, 999.00, 999, NaN
BREST, 29.44, 46, 0.23
LORIENT, 29.46, 48, 0.18
ROCHEFORT, 29.76, 41, 0.03
LYONS, 999.00, 999, NaN
BIARRITZ, 29.85, 52, 0.00
CORUNNA, 999.00, 999, NaN
TOULON, 30.08, 45, 0.00
