1867,06,29,Saturday,DWR_1867_06-28.jpg
SKUDDESNAES, 30.16, 49, NaN
NAIRN, 30.33, 62, 0.00
ABERDEEN, 30.27, 62, 0.00
LEITH, -999.00, 65, 0.00
ARDROSSAN, 30.46, 60, 0.00
GREENCASTLE, 30.51, 61, 0.00
SHIELDS, 30.42, 60, 0.00
SCARBOROUGH, 30.41, 60, 0.00
HELIGOLAND, 30.29, 57, 0.00
LIVERPOOL, 30.49, 63, 0.00
HOLYHEAD, 30.49, 57, 0.00
HELDER, 30.40, 55, NaN
YARMOUTH, 30.44, 56, 0.00
VALENTIA, 30.53, 60, 0.00
LONDON, 30.49, 55, 0.00
CAPECLEAR, 999.00, 66, 0.00
PORTSMOUTH, 30.49, 59, 0.00
WEYMOUTH, 30.51, 58, 0.00
PLYMOUTH, 30.50, 61, 0.00
PENZANCE, 30.52, 60, 0.00
BREST, 30.43, 61, 0.00
LORIENT, 30.39, 55, 0.00
ROCHEFORT, 30.32, 57, 0.00
CORUNNA, 30.10, 999, NaN
