1865,08,30,Wednesday,DWR_1865_08-47.jpg
NAIRN, 30.15, 54, 0.11
ABERDEEN, 30.15, 54, 0.00
LEITH, 30.21, 59, 0.09
ARDROSSAN, 30.24, 57, 0.08
GREENCASTLE, 30.27, 59, 0.06
SHIELDS, 30.27, 60, 0.00
SCARBOROUGH, 30.26, 57, 0.00
HELIGOLAND, 999.00, 999, 999.00
LIVERPOOL, 30.32, 60, 0.00
HOLYHEAD, 30.30, 58, 0.00
GALWAY, 999.00, 999, 999.00
YARMOUTH, 30.20, 58, 0.00
VALENTIA, 30.40, 60, 0.24
QUEENSTOWN, 999.00, 999, 999.00
PEMBROKE, 999.00, 999, 999.00
LONDON, 30.26, 57, 0.00
CAPECLEAR, 30.37, 61, 0.28
DOVER, 999.00, 999, 999.00
PORTSMOUTH, 30.28, 60, 0.00
WEYMOUTH, -999.00, 63, 0.00
PLYMOUTH, 30.34, 63, 0.00
PENZANCE, 30.40, 62, 0.00
BREST, 30.39, 61, 0.00
LORIENT, 30.32, 57, 0.04
ROCHEFORT, 30.28, 57, 0.04
