1873,12,31,Wednesday,DWR_1873_12-69.jpg
HAPARANDA, 29.53, 29, 28, NaN, NaN, NaN, NaN, NaN, NaN
CHRISTIANSUND, 29.14, 45, 41, NaN, NaN, NaN, NaN, NaN, NaN
HERNOSAND, 29.62, 30, 29, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
WISBY, 30.07, 31, 30, NaN, NaN, NaN, NaN, NaN, NaN
SKUDDESNAES, 29.30, 44, 43, NaN, NaN, NaN, 29.62, 40, 39
THURSO, 28.82, 40, 39, 47, 39, -999.00, 29.06, 45, 44
WICK, 28.89, 43, 41, 47, 41, 999.00, NaN, NaN, NaN
STORNOWAY, 28.78, 41, 40, 48, 40, 0.35, NaN, NaN, NaN
OXO, 29.56, 38, 37, NaN, NaN, NaN, NaN, NaN, NaN
SKAGEN, 999.00, 35, 33, NaN, NaN, NaN, NaN, NaN, NaN
STOCKHOLM, 29.90, 29, 28, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 28.92, 42, 41, 47, 40, 0.04, NaN, NaN, NaN
ABERDEEN, 29.05, 43, 41, 44, 41, 0.06, NaN, NaN, NaN
LEITH, 29.15, 44, 43, 50, 33, 0.06, NaN, NaN, NaN
ARDROSSAN, 29.17, 47, 43, 50, 47, 0.32, NaN, NaN, NaN
FANO, 29.69, 31, 30, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 29.16, 43, 42, 46, 43, 0.05, 29.23, 45, 43
SHIELDS, 29.31, 43, 41, 999, 34, 0.02, NaN, NaN, NaN
DONAGHADEE, 29.22, 41, 39, 47, 41, 0.10, NaN, NaN, NaN
SCARBOROUGH, 29.39, 43, 43, 45, 32, 0.04, 29.64, 36, 35
YORK, 29.39, 42, 41, 47, 32, 0.05, NaN, NaN, NaN
CUXHAVEN, 29.80, 27, 26, 999, 21, 0.00, NaN, NaN, NaN
LIVERPOOL, 29.40, 45, 42, 49, 36, 0.12, NaN, NaN, NaN
HOLYHEAD, 29.34, 46, 44, 51, 45, 0.26, 29.44, 48, 47
KINGSTOWN, 29.32, 45, 41, 50, 45, 0.06, NaN, NaN, NaN
HELDER, 29.66, 35, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 29.47, 44, 43, 48, 32, 0.03, NaN, NaN, NaN
YARMOUTH, 29.55, 45, 45, 46, 34, 0.05, NaN, NaN, NaN
CAMBRIDGE, 29.52, 45, 45, 47, 28, 0.10, NaN, NaN, NaN
VALENTIA, 29.49, 47, 45, 52, 42, 0.82, 29.28, 49, 49
ROCHESPOINT, 29.44, 48, 46, 50, 42, 0.45, NaN, NaN, NaN
OXFORD, 29.53, 46, 45, 48, 30, 0.10, NaN, NaN, NaN
PEMBROKE, 29.45, 49, 45, 50, 47, 0.33, NaN, NaN, NaN
LONDON, 29.54, 48, 47, 50, 33, 0.08, 29.81, 41, 39
PORTISHEAD, -999.00, 45, 44, 50, 38, 0.08, NaN, NaN, NaN
DOVER, 29.60, 47, 42, 48, 34, 0.04, NaN, NaN, NaN
CAPGRISNEZ, 29.63, 45, 43, 999, 28, 0.00, NaN, NaN, NaN
BRUSSELS, 29.72, 41, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PORTSMOUTH, 29.62, 42, 41, 48, 37, 0.25, NaN, NaN, NaN
PLYMOUTH, 29.56, 47, 47, 52, 46, 0.43, NaN, NaN, NaN
SCILLY, 29.59, 49, 47, 51, 47, 0.26, -999.00, -999, -999
CHARLEVILLE, 999.00, 28, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 29.86, 38, 999, 999, 999, 0.00, NaN, NaN, NaN
BREST, 29.71, 51, 49, 53, 41, 0.20, NaN, NaN, NaN
LORIENT, 999.00, 50, 50, 54, 999, 0.24, NaN, NaN, NaN
ROCHEFORT, 29.93, 43, 41, 46, 30, 0.00, 30.04, 45, 40
LYONS, 999.00, 41, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 29.96, -999, 50, 999, 999, 0.00, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
