1874,09,28,Monday,DWR_1874_09-63.jpg
HAPARANDA, 29.82, 37, 35, NaN, NaN, NaN, NaN, NaN, NaN
CHRISTIANSUND, 29.67, 53, 50, NaN, NaN, NaN, NaN, NaN, NaN
HERNOSAND, 29.84, 45, 43, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 29.56, 53, 53, 53, 999, 0.00, NaN, NaN, NaN
WISBY, 30.07, 54, 53, NaN, NaN, NaN, NaN, NaN, NaN
SKUDDESNAES, 29.84, 55, 53, NaN, NaN, NaN, 29.88, 53, 51
THURSO, 29.47, 56, 53, 59, 48, 0.00, 999.00, 999, 999
WICK, 29.50, 56, 53, 57, 53, 0.00, NaN, NaN, NaN
STORNOWAY, 29.38, 55, 54, 56, 49, 0.04, NaN, NaN, NaN
OXO, 29.95, 49, 48, NaN, NaN, NaN, NaN, NaN, NaN
SKAGEN, 29.99, 53, 52, NaN, NaN, NaN, NaN, NaN, NaN
STOCKHOLM, 29.94, 50, 49, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 29.53, 59, 55, 60, 999, 0.00, NaN, NaN, NaN
ABERDEEN, 29.62, 56, 55, 59, 50, 0.00, NaN, NaN, NaN
LEITH, 29.64, 60, 57, 66, 48, 0.00, NaN, NaN, NaN
ARDROSSAN, 29.59, 58, 56, 61, 56, 0.00, NaN, NaN, NaN
FANO, 29.97, 55, 55, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 29.50, 57, 55, 58, 52, 0.00, 999.00, 999, 999
SHIELDS, 29.71, 55, 55, 60, 53, 0.00, NaN, NaN, NaN
DONAGHADEE, 29.57, 57, 56, 63, 54, 0.00, NaN, NaN, NaN
SCARBOROUGH, 999.00, 61, 59, 61, 57, 0.00, 999.00, 999, 999
YORK, 29.80, 999, 999, 73, 53, 0.00, NaN, NaN, NaN
CUXHAVEN, 29.99, 55, 55, 75, 999, 0.00, NaN, NaN, NaN
LIVERPOOL, 29.71, 57, 56, 73, 55, 0.00, NaN, NaN, NaN
HOLYHEAD, 999.00, 59, 58, 65, 56, 0.03, 999.00, 999, 999
KINGSTOWN, 29.63, 59, 57, 62, 57, 0.00, NaN, NaN, NaN
HELDER, 29.92, 60, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 29.85, 58, 57, 75, 51, 0.00, NaN, NaN, NaN
YARMOUTH, 29.86, 61, 60, 66, 59, 0.00, NaN, NaN, NaN
CAMBRIDGE, 29.89, 59, 57, -999, 53, 0.00, NaN, NaN, NaN
VALENTIA, 29.48, 57, 54, 60, 53, 0.00, 999.00, 999, 999
ROCHESPOINT, 29.59, 56, 55, 62, 55, 0.12, NaN, NaN, NaN
OXFORD, 29.84, 60, 59, 72, 52, 0.00, NaN, NaN, NaN
PEMBROKE, 29.70, 59, 58, 64, 57, 0.02, NaN, NaN, NaN
LONDON, 29.87, 61, 60, 77, 53, 0.06, 999.00, 999, 999
PORTISHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
DOVER, 29.90, 62, 61, 65, 58, 0.04, NaN, NaN, NaN
CAPGRISNEZ, 29.91, 63, 61, 70, 60, 0.00, NaN, NaN, NaN
BRUSSELS, 29.97, 64, NaN, NaN, NaN, NaN, NaN, NaN, NaN
HURSTCASTLE, 29.88, 61, 60, 74, 58, 0.00, NaN, NaN, NaN
PLYMOUTH, 29.81, 60, 60, 71, 58, 0.00, NaN, NaN, NaN
SCILLY, 29.75, 60, 59, 64, 59, 0.05, 999.00, 999, 999
CHARLEVILLE, 999.00, 63, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 30.01, 62, 999, 76, 60, 0.20, NaN, NaN, NaN
BREST, 29.91, 60, 58, 66, 59, 0.00, NaN, NaN, NaN
LORIENT, 29.91, 64, 62, 72, 60, 0.00, NaN, NaN, NaN
ROCHEFORT, 30.01, 64, 60, 75, 60, 0.32, 30.05, 75, 66
LYONS, 999.00, 72, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 29.99, 63, 63, 79, 62, 0.00, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 30.25, 66, 62, 76, 64, 0.00, NaN, NaN, NaN
