1869,10,23,Saturday,DWR_1869_10-44.jpg
HEARTSCONTENT, 999.00, 999, 999.00
SKUDDESNAES, 999.00, 999, NaN
NAIRN, 30.02, 54, 0.00
ABERDEEN, -999.00, 48, 0.05
LEITH, 30.14, 54, 0.04
ARDROSSAN, 30.21, 55, 999.00
GREENCASTLE, 30.25, 53, 0.00
SHIELDS, 30.20, 52, 0.00
SCARBOROUGH, 30.22, 50, 0.00
LIVERPOOL, 30.32, 999, 0.04
HOLYHEAD, 30.39, 51, 0.00
HELDER, 999.00, 999, NaN
YARMOUTH, 30.32, 47, 0.00
VALENTIA, 30.51, 53, 0.00
ROCHESPOINT, 30.47, 50, 0.00
PEMBROKE, 30.42, 52, 0.00
LONDON, 30.37, 46, 0.00
CAPECLEAR, 999.00, 999, 999.00
CAPGRISNEZ, 30.37, 50, 0.00
BRUSSELS, 999.00, 999, NaN
PORTSMOUTH, 30.40, 49, 0.00
PLYMOUTH, 30.46, 52, 0.00
PENZANCE, 30.47, 52, 0.00
PARIS, 999.00, 999, -999.00
STRASBOURG, 999.00, 999, NaN
BREST, 30.44, 50, 0.00
LORIENT, 30.42, 46, 0.00
ROCHEFORT, 30.47, 45, 0.00
LYONS, 999.00, 999, NaN
BIARRITZ, 30.43, 41, 0.00
CORUNNA, 999.00, 999, NaN
TOULON, 30.09, 48, 0.00
