1872,01,12,Friday,DWR_1872_01-22.jpg
CHRISTIANSUND, -999.00, 35, 999, NaN, NaN, NaN, NaN, NaN, NaN
SKUDDESNAES, 30.02, 37, 999, NaN, NaN, NaN, 999.00, 999, 999
THURSO, 29.87, 33, 999, 999, 999, 0.21, 999.00, 999, 999
WICK, 29.88, 35, 999, 999, 999, 0.05, NaN, NaN, NaN
OXO, 30.15, 33, 999, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 29.89, 33, 999, 999, 999, 0.12, NaN, NaN, NaN
ABERDEEN, 29.95, 34, 999, 999, 999, 0.01, NaN, NaN, NaN
LEITH, 30.01, 34, 999, 999, 999, 0.00, NaN, NaN, NaN
ARDROSSAN, 29.98, 37, 999, 999, 999, 0.00, NaN, NaN, NaN
GREENCASTLE, 999.00, 999, 999, 999, 999, 999.00, 999.00, 999, 999
SHIELDS, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
SCARBOROUGH, 30.07, 39, 999, 999, 999, 0.00, 999.00, 999, 999
LIVERPOOL, 30.10, 39, 999, 999, 999, 0.02, NaN, NaN, NaN
HOLYHEAD, 30.09, 43, 999, 999, 999, 0.00, 999.00, 999, 999
HELDER, 30.07, 40, 999, NaN, NaN, NaN, NaN, NaN, NaN
YARMOUTH, 30.14, 44, 999, 999, 999, 0.28, NaN, NaN, NaN
VALENTIA, 29.78, 52, 999, 999, 999, 0.22, 999.00, 999, 999
ROCHESPOINT, 29.90, 48, 999, 999, 999, 0.12, NaN, NaN, NaN
PEMBROKE, 30.07, 47, 999, 999, 999, 0.00, NaN, NaN, NaN
LONDON, 30.10, 37, 999, 999, 999, 0.00, 999.00, 999, 999
DOVER, 30.16, 42, 999, 999, 999, 0.30, NaN, NaN, NaN
CAPGRISNEZ, 30.17, 41, 999, 999, 999, 0.08, NaN, NaN, NaN
PORTSMOUTH, 30.18, 39, 999, 999, 999, 0.00, NaN, NaN, NaN
PLYMOUTH, 30.16, 39, 999, 999, 999, 0.07, NaN, NaN, NaN
PENZANCE, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
SCILLY, 30.09, 50, 999, 999, 999, 0.04, 999.00, 999, 999
BREST, 999.00, 48, 999, 999, 999, 0.12, NaN, NaN, NaN
LORIENT, 30.27, 43, 999, 999, 999, 0.04, NaN, NaN, NaN
ROCHEFORT, 999.00, 999, 999, 999, 999, 999.00, 999.00, 999, 999
BIARRITZ, 30.35, 52, 999, 999, 999, 0.04, NaN, NaN, NaN
