1872,04,02,Tuesday,DWR_1872_04-2.jpg
CHRISTIANSUND, 29.74, 34, 33, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
SKUDDESNAES, 29.60, 40, 39, NaN, NaN, NaN, 29.63, 42, 38
THURSO, 29.65, 41, 38, 41, 35, 0.15, 29.62, 38, 37
WICK, 29.68, 40, 38, 40, 35, 0.12, NaN, NaN, NaN
OXO, 29.63, 36, 36, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 29.66, 37, 36, 42, 34, 0.04, NaN, NaN, NaN
ABERDEEN, 29.60, 40, 38, 43, 36, 0.04, NaN, NaN, NaN
LEITH, 29.61, 40, 38, 44, 37, 0.02, NaN, NaN, NaN
ARDROSSAN, 29.64, 39, 36, 50, 36, 0.00, NaN, NaN, NaN
FANO, 29.55, 46, 45, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 29.66, 41, 40, 48, 38, 0.84, 29.41, 47, 45
SHIELDS, 29.53, 41, 40, 44, 39, 0.01, NaN, NaN, NaN
SCARBOROUGH, 29.50, 41, 40, 45, 39, 0.01, 29.53, 43, 41
CUXHAVEN, 29.50, 45, 45, 999, -999, 0.00, NaN, NaN, NaN
LIVERPOOL, 29.51, 40, 39, 46, 40, 0.24, NaN, NaN, NaN
HOLYHEAD, -999.00, 43, 43, 51, 43, 0.15, 29.46, 51, 47
HELDER, 29.47, 48, 999, NaN, NaN, NaN, NaN, NaN, NaN
YARMOUTH, 29.44, 46, 46, 51, 44, 0.11, NaN, NaN, NaN
VALENTIA, 29.88, 47, 40, 52, 40, 0.02, 29.50, 50, 46
ROCHESPOINT, 29.73, 45, 41, 54, 41, 0.00, NaN, NaN, NaN
PEMBROKE, 29.50, 43, 41, 55, 42, 0.24, NaN, NaN, NaN
LONDON, 29.39, 51, 50, 60, 44, 0.01, 29.45, 60, 55
DOVER, 29.41, 49, 48, 52, 46, 0.02, NaN, NaN, NaN
CAPGRISNEZ, 29.45, 48, 46, 54, 45, 0.00, NaN, NaN, NaN
BRUSSELS, 29.51, 52, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PORTSMOUTH, 29.42, 49, 49, 56, 48, 0.24, NaN, NaN, NaN
PLYMOUTH, -999.00, 46, 45, 58, 44, 0.16, NaN, NaN, NaN
SCILLY, 29.68, 47, 43, 57, 43, 0.21, 29.43, 51, 50
CHARLEVILLE, 29.51, 48, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 29.51, 51, 999, 999, 999, 0.00, NaN, NaN, NaN
BREST, 999.00, 47, 45, 55, 42, 0.12, NaN, NaN, NaN
LORIENT, 29.74, 46, 44, 59, 46, 0.16, NaN, NaN, NaN
ROCHEFORT, 999.00, 51, 49, 57, 47, 0.20, 29.76, 55, 51
LYONS, 29.69, 62, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 29.97, 52, 48, 59, 46, 0.20, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 29.73, 49, 45, 61, 47, 0.00, NaN, NaN, NaN
