1866,02,01,Thursday,DWR_1866_02-1.jpg
SKUDDESNAES, 29.35, 42, NaN
NAIRN, 28.96, 40, 0.05
ABERDEEN, 29.04, 43, 0.24
LEITH, 29.04, 49, 0.03
ARDROSSAN, 28.98, 45, 0.14
GREENCASTLE, 28.93, 46, 0.15
SHIELDS, 29.24, 46, 0.00
SCARBOROUGH, 29.29, 44, 0.05
HELIGOLAND, 999.00, 999, 999.00
LIVERPOOL, 29.19, 47, 0.00
HOLYHEAD, 29.06, 48, 0.07
HELDER, 29.56, 45, NaN
YARMOUTH, 29.46, 47, 0.35
VALENTIA, 29.07, 49, 0.35
LONDON, 29.42, 49, 0.39
CAPECLEAR, 29.12, 42, 0.16
PORTSMOUTH, 29.42, 49, 0.37
WEYMOUTH, 29.38, 49, 0.47
PLYMOUTH, 29.37, 52, 0.64
PENZANCE, 29.37, 53, 0.13
BREST, 29.57, 54, 0.39
LORIENT, -999.00, 55, 0.55
ROCHEFORT, 29.84, 55, 0.20
CORUNNA, 999.00, 999, NaN
