1868,07,29,Wednesday,DWR_1868_07-57.jpg
HEARTSCONTENT, 30.07, 52, 0.00
SKUDDESNAES, 999.00, 999, NaN
NAIRN, 29.55, 63, 0.00
ABERDEEN, 29.57, 61, 0.00
LEITH, 29.58, 64, 0.00
ARDROSSAN, 29.59, 62, 0.00
GREENCASTLE, 29.58, 56, 0.11
SHIELDS, 29.58, 61, 0.00
SCARBOROUGH, 29.60, 60, 0.02
CUXHAVEN, NaN, NaN, NaN
LIVERPOOL, 29.55, 61, 0.00
HOLYHEAD, 29.46, 55, 0.52
HELDER, 999.00, 999, NaN
YARMOUTH, 29.63, 58, 0.18
VALENTIA, 29.95, 57, 0.13
ROCHESPOINT, 29.81, 58, 0.40
LONDON, 29.70, 64, 0.23
CAPECLEAR, 29.80, 58, 0.66
CAPGRISNEZ, 29.65, 59, 999.00
BRUSSELS, 999.00, 999, NaN
PORTSMOUTH, 29.74, 61, 0.07
WEYMOUTH, 29.75, 61, 0.00
PLYMOUTH, 29.80, 57, 0.23
PENZANCE, 29.83, 60, 0.56
PARIS, 999.00, 999, -999.00
STRASBOURG, 999.00, 999, NaN
BREST, 29.96, 61, 999.00
LORIENT, 29.90, 61, 999.00
ROCHEFORT, 29.95, 63, 999.00
LYONS, 999.00, 999, NaN
BIARRITZ, 29.97, 70, 0.00
TOULON, 29.86, 72, 0.00
