1870,05,05,Thursday,DWR_1870_05-8.jpg
HEARTSCONTENT, 999.00, 999, 999.00
CHRISTIANSUND, 30.02, 40, NaN
SKUDDESNAES, 29.99, 48, NaN
THURSO, 30.21, 45, 0.05
WICK, 30.22, 46, 0.02
OXO, 29.93, 41, NaN
NAIRN, 30.23, 48, 0.00
ABERDEEN, 30.21, 45, 0.03
LEITH, 30.24, 50, 0.00
ARDROSSAN, 30.28, 48, 0.00
GREENCASTLE, 30.35, 50, 0.00
SHIELDS, 999.00, 51, 0.00
SCARBOROUGH, 30.23, 48, 0.00
LIVERPOOL, 30.28, 999, 0.00
HOLYHEAD, 30.32, 46, 0.00
HELDER, 30.14, 44, NaN
YARMOUTH, 30.22, 46, 0.00
VALENTIA, 30.40, 51, 0.00
ROCHESPOINT, 30.37, 50, 0.00
PEMBROKE, 30.33, 47, 0.00
LONDON, 30.27, 46, 0.00
CAPECLEAR, 30.34, -999, 0.00
CAPGRISNEZ, 30.26, 45, 0.00
BRUSSELS, 30.26, 45, NaN
PORTSMOUTH, 30.27, 46, 0.00
PLYMOUTH, 30.33, 49, 0.00
PENZANCE, 30.36, 53, 0.00
PARIS, 30.31, 42, 0.00
STRASBOURG, 30.41, 44, NaN
BREST, 999.00, 46, 0.00
LORIENT, 30.35, 44, 0.00
ROCHEFORT, 30.28, 47, 0.00
LYONS, 30.26, 47, NaN
BIARRITZ, 30.23, 53, 0.00
CORUNNA, 30.12, 57, NaN
TOULON, 30.05, 55, 0.00
