1866,07,17,Tuesday,DWR_1866_07-29.jpg
SKUDDESNAES, 29.96, 54, NaN
NAIRN, 30.15, 57, 0.00
ABERDEEN, 30.14, 55, -999.00
LEITH, 30.15, 59, 0.00
ARDROSSAN, 30.12, 60, 0.00
GREENCASTLE, 30.13, 60, 0.00
SHIELDS, 30.19, 60, 0.00
SCARBOROUGH, 30.14, 61, 0.00
HELIGOLAND, 999.00, 999, 999.00
LIVERPOOL, 30.14, 63, 0.00
HOLYHEAD, 30.06, 62, 0.00
HELDER, 30.07, 62, NaN
YARMOUTH, 30.11, 62, 0.00
VALENTIA, 30.01, 66, 0.00
LONDON, 30.09, 63, 0.00
CAPECLEAR, 30.00, 60, 0.07
PORTSMOUTH, 30.04, 64, 0.00
WEYMOUTH, 30.03, 61, 0.02
PLYMOUTH, 30.01, 66, 0.21
PENZANCE, 30.04, 61, 0.00
BREST, 29.96, 63, 0.00
LORIENT, 29.92, 64, 0.04
ROCHEFORT, 29.92, 68, 0.12
CORUNNA, 999.00, 999, NaN
