1874,04,16,Thursday,DWR_1874_04-35.jpg
HAPARANDA, 29.74, 33, 32, NaN, NaN, NaN, NaN, NaN, NaN
CHRISTIANSUND, 29.59, 43, 39, NaN, NaN, NaN, NaN, NaN, NaN
HERNOSAND, 29.82, 35, 33, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
WISBY, 30.11, 40, 36, NaN, NaN, NaN, NaN, NaN, NaN
SKUDDESNAES, 29.79, 42, 42, NaN, NaN, NaN, 30.03, 44, 41
THURSO, 29.61, 47, 43, 51, 36, 0.10, 29.88, 49, 47
WICK, 29.66, 44, 42, 50, 37, 0.18, NaN, NaN, NaN
STORNOWAY, 29.68, 45, 43, 50, 38, 0.11, NaN, NaN, NaN
OXO, 29.89, 39, 37, NaN, NaN, NaN, NaN, NaN, NaN
SKAGEN, 29.90, 43, 41, NaN, NaN, NaN, NaN, NaN, NaN
STOCKHOLM, 30.01, 39, 36, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 29.76, 44, 41, 51, 39, 0.01, NaN, NaN, NaN
ABERDEEN, 29.79, 45, 42, 51, 41, 0.23, NaN, NaN, NaN
LEITH, 29.88, 47, 45, 57, 39, 0.04, NaN, NaN, NaN
ARDROSSAN, 29.95, 47, 42, 50, 41, 0.08, NaN, NaN, NaN
FANO, 29.91, 41, 40, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 29.99, 46, 43, 46, 42, 0.02, 30.07, -999, 44
SHIELDS, 29.95, 44, 41, 50, 40, 0.10, NaN, NaN, NaN
DONAGHADEE, 30.01, 47, 44, 52, 41, 0.00, NaN, NaN, NaN
SCARBOROUGH, 29.94, 49, 45, 49, 44, 0.10, 30.07, 47, 45
YORK, 30.00, 48, 43, 60, 43, 0.04, NaN, NaN, NaN
CUXHAVEN, 29.89, 43, 43, 999, 39, 0.00, NaN, NaN, NaN
LIVERPOOL, 30.04, 47, 44, 52, 34, 0.03, NaN, NaN, NaN
HOLYHEAD, 30.14, 47, 46, 55, 46, 0.02, 30.12, 52, 51
KINGSTOWN, 30.11, 47, 45, 56, 45, 0.01, NaN, NaN, NaN
HELDER, 29.93, 43, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 30.02, 49, 46, 60, 44, 0.14, NaN, NaN, NaN
YARMOUTH, 29.97, 45, 45, 47, 42, 0.00, NaN, NaN, NaN
CAMBRIDGE, 30.00, 48, 47, 50, 44, 0.03, NaN, NaN, NaN
VALENTIA, 30.17, 50, 47, 57, 46, 0.00, 30.22, 54, 53
ROCHESPOINT, 30.15, 49, 47, 59, 45, 0.00, NaN, NaN, NaN
OXFORD, 30.02, 50, 48, 53, 43, 0.16, NaN, NaN, NaN
PEMBROKE, 30.09, 48, 47, 54, 44, 0.01, NaN, NaN, NaN
LONDON, 29.98, 48, 44, 56, 43, 0.02, 30.04, 51, 50
PORTISHEAD, 30.02, 50, 49, 61, 44, 0.00, NaN, NaN, NaN
DOVER, 29.97, 47, 46, 51, 42, 0.00, NaN, NaN, NaN
CAPGRISNEZ, 29.99, 45, 43, 47, 42, 0.00, NaN, NaN, NaN
BRUSSELS, 29.90, 48, NaN, NaN, NaN, NaN, NaN, NaN, NaN
HURSTCASTLE, 29.99, 50, 49, 60, 44, 0.02, NaN, NaN, NaN
PLYMOUTH, 30.04, 53, 52, 63, 48, 0.00, NaN, NaN, NaN
SCILLY, 30.10, 50, 50, 51, 47, 0.02, 30.17, 51, 49
CHARLEVILLE, 999.00, 46, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 29.97, 44, 999, 50, 44, 0.00, NaN, NaN, NaN
BREST, 30.09, 50, 50, 56, 45, 0.00, NaN, NaN, NaN
LORIENT, 999.00, 49, 47, 60, 46, 0.00, NaN, NaN, NaN
ROCHEFORT, 30.05, 49, 47, 55, 46, 0.00, 29.88, 52, 48
LYONS, 999.00, 54, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 30.04, 50, 48, 51, 45, 0.00, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 29.79, 53, 49, 59, 46, 0.00, NaN, NaN, NaN
