1872,12,01,Sunday,DWR_1872_12-0.jpg
CHRISTIANSUND, 29.52, 32, 29, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
SKUDDESNAES, 29.27, 42, 37, NaN, NaN, NaN, 29.36, 41, 40
THURSO, 28.97, 43, 42, 45, 41, 0.63, 28.91, 44, 42
WICK, 999.00, 46, 45, 48, 42, 0.54, NaN, NaN, NaN
OXO, 29.33, 36, 36, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 28.95, 40, 38, 44, 35, 0.01, NaN, NaN, NaN
ABERDEEN, 28.94, 47, 46, 47, 44, 0.59, NaN, NaN, NaN
LEITH, 28.93, 44, 43, 48, 37, 0.00, NaN, NaN, NaN
ARDROSSAN, 28.83, 45, 43, 47, 39, 0.09, NaN, NaN, NaN
FANO, 29.24, 45, 45, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 28.79, 45, 44, 46, 40, 0.34, 28.71, 44, 43
SHIELDS, 28.96, 45, 44, 46, 40, 0.04, NaN, NaN, NaN
DONAGHADEE, 28.73, 47, 45, 48, 45, 0.03, NaN, NaN, NaN
SCARBOROUGH, 29.02, 43, 43, 47, 41, 0.03, 28.94, 43, 43
YORK, 28.94, 44, 43, 47, 38, 0.06, NaN, NaN, NaN
CUXHAVEN, 29.33, 48, 48, 999, 39, 0.14, NaN, NaN, NaN
LIVERPOOL, 28.91, 44, 42, 46, 40, 0.06, NaN, NaN, NaN
HOLYHEAD, 28.75, 46, -999, 58, 44, 0.26, 28.70, 48, 45
KINGSTOWN, 28.66, 45, 44, 49, 43, 0.31, NaN, NaN, NaN
HELDER, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 28.98, 43, 42, 46, 38, 0.41, NaN, NaN, NaN
YARMOUTH, 29.05, 48, 47, 49, 43, 0.07, NaN, NaN, NaN
CAMBRIDGE, 29.02, 45, 44, 49, 42, 0.10, NaN, NaN, NaN
VALENTIA, 28.72, 47, 45, 50, 42, 0.31, 28.36, 45, 43
ROCHESPOINT, 28.67, 43, 42, 50, 42, 0.18, NaN, NaN, NaN
OXFORD, 28.97, 44, 42, 50, 44, 0.41, NaN, NaN, NaN
PEMBROKE, 28.81, 48, 45, 50, 46, 0.11, NaN, NaN, NaN
LONDON, 29.02, 46, 45, 50, 43, 0.41, 28.96, 51, 49
PORTISHEAD, 28.91, 45, 43, 52, 42, 0.12, NaN, NaN, NaN
DOVER, 29.07, 50, 48, 52, 49, 0.00, NaN, NaN, NaN
CAPGRISNEZ, 29.08, 48, 46, 52, 46, 0.16, NaN, NaN, NaN
BRUSSELS, 29.29, 50, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PORTSMOUTH, 29.03, 49, 48, 51, 42, 0.18, NaN, NaN, NaN
PLYMOUTH, 28.88, 48, 45, 52, 45, 0.41, NaN, NaN, NaN
SCILLY, 28.80, 47, 45, 50, 45, 0.05, 28.55, 50, 48
CHARLEVILLE, 29.28, 46, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 29.25, 46, 44, 52, 45, 0.04, NaN, NaN, NaN
BREST, 29.01, 49, 49, 53, 39, 0.08, NaN, NaN, NaN
LORIENT, 29.05, 48, 46, 57, 46, 0.08, NaN, NaN, NaN
ROCHEFORT, 29.24, 52, 47, 55, 46, 0.35, 29.27, 55, 51
LYONS, 29.43, 49, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 29.31, 50, 48, 57, 48, 0.20, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 29.52, 53, 51, 64, 51, 0.12, NaN, NaN, NaN
