1869,04,08,Thursday,DWR_1869_04-14.jpg
HEARTSCONTENT, 999.00, 999, 999.00
SKUDDESNAES, 999.00, 999, NaN
NAIRN, 29.92, 40, 0.00
ABERDEEN, 29.98, 43, 0.00
LEITH, 30.02, 43, 0.00
ARDROSSAN, 999.00, 43, 0.00
GREENCASTLE, 30.07, 42, 0.00
SHIELDS, 30.07, 41, 0.00
SCARBOROUGH, 30.05, 40, 0.06
LIVERPOOL, 30.00, 45, 0.26
HOLYHEAD, 29.99, 43, 0.13
HELDER, 999.00, 999, NaN
YARMOUTH, 30.02, 43, 0.00
VALENTIA, 29.93, 48, 0.73
ROCHESPOINT, 29.92, 47, 0.25
PEMBROKE, 29.96, 49, 0.12
LONDON, 30.01, 51, 0.02
CAPECLEAR, 29.89, 51, 0.45
CAPGRISNEZ, 30.03, 50, 0.00
BRUSSELS, 999.00, 999, NaN
PORTSMOUTH, 29.99, 51, 0.00
PLYMOUTH, 30.00, 50, 0.06
PENZANCE, 29.97, 52, 0.01
PARIS, 999.00, 999, -999.00
STRASBOURG, 999.00, 999, NaN
BREST, 30.01, 50, 0.00
LORIENT, 30.02, 48, 0.00
ROCHEFORT, 30.03, 52, 0.00
LYONS, 999.00, 999, NaN
BIARRITZ, 30.05, 63, 0.00
CORUNNA, 999.00, 999, NaN
TOULON, 30.21, 52, 0.00
