1864,09,28,Wednesday,DWR_1864_09-23.jpg
NAIRN, 30.24, 55, 0.00
ABERDEEN, 30.25, 57, 0.00
LEITH, 30.26, 57, 0.00
ARDROSSAN, 30.32, 56, 0.00
GREENCASTLE, 30.39, 55, 0.00
SHIELDS, 30.32, 53, 0.00
SCARBOROUGH, 30.31, 53, 0.00
HELIGOLAND, 30.42, 55, 0.00
LIVERPOOL, 30.33, 53, 0.00
HOLYHEAD, 30.33, 57, 0.00
GALWAY, 30.41, 57, 0.00
YARMOUTH, 30.35, 57, 0.00
VALENTIA, 30.37, 57, 0.00
QUEENSTOWN, 30.21, 56, 0.00
PEMBROKE, 30.31, 53, 0.00
LONDON, 30.32, 51, 0.00
CAPECLEAR, 30.35, 57, 0.00
DOVER, 30.31, 62, 0.00
PORTSMOUTH, 30.28, 54, 0.00
WEYMOUTH, 30.28, 55, 0.00
PLYMOUTH, 30.27, 58, 0.00
PENZANCE, -999.00, 58, 0.00
BREST, 30.20, 61, 0.00
LORIENT, 30.12, 55, 0.00
ROCHEFORT, 30.12, 57, 0.00
