1871,02,17,Friday,DWR_1871_02-32.jpg
CHRISTIANSUND, 29.61, 42, NaN
SKUDDESNAES, 29.86, 36, NaN
THURSO, 29.76, 43, 0.00
WICK, -999.00, 42, 0.00
OXO, 29.84, 33, NaN
NAIRN, 29.73, 47, 0.00
ABERDEEN, 29.79, 42, 0.00
LEITH, 29.84, 47, 0.00
ARDROSSAN, 29.90, 45, 0.00
GREENCASTLE, 29.89, 45, 0.00
SHIELDS, 29.98, 41, 0.00
SCARBOROUGH, 30.05, 40, 0.00
LIVERPOOL, 30.05, 44, 0.00
HOLYHEAD, 30.00, 44, 0.05
HELDER, 30.18, 36, NaN
YARMOUTH, 30.16, 42, 0.00
VALENTIA, 29.96, 48, 0.29
ROCHESPOINT, 30.00, 48, 0.13
PEMBROKE, 30.07, 45, 0.05
LONDON, 30.19, 43, 0.00
DOVER, 30.22, 42, 0.00
CAPGRISNEZ, 30.23, 39, 0.00
PORTSMOUTH, 30.22, 44, 0.01
PLYMOUTH, 30.18, 46, 0.01
PENZANCE, 999.00, 49, 0.05
SCILLY, 30.18, 48, 0.02
BREST, 999.00, 999, 999.00
LORIENT, 999.00, 999, 999.00
ROCHEFORT, 999.00, 999, 999.00
BIARRITZ, 999.00, 999, 999.00
