1873,03,21,Friday,DWR_1873_03-41.jpg
CHRISTIANSUND, 30.06, 39, 33, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
SKUDDESNAES, 30.19, 36, 33, NaN, NaN, NaN, 30.07, 45, 39
THURSO, 30.28, 38, 37, 41, 32, 0.00, 30.26, 40, 36
WICK, 30.29, 36, 35, 40, 31, 0.00, NaN, NaN, NaN
STORNOWAY, 30.33, 35, 34, 42, 30, 0.00, NaN, NaN, NaN
OXO, 30.15, 30, 28, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 30.33, 38, 36, 46, 36, 0.00, NaN, NaN, NaN
ABERDEEN, 30.28, 39, 35, 42, 37, 0.00, NaN, NaN, NaN
LEITH, 30.27, 39, 37, 44, 37, 0.00, NaN, NaN, NaN
ARDROSSAN, 30.29, 38, 35, 46, 34, 0.00, NaN, NaN, NaN
FANO, 30.12, 35, 33, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 30.28, 39, 37, 41, 36, 0.00, 30.24, 41, 38
SHIELDS, 30.20, 40, 37, 43, 36, 0.01, NaN, NaN, NaN
DONAGHADEE, 30.22, 40, 37, 45, 38, 0.00, NaN, NaN, NaN
SCARBOROUGH, 30.11, 40, 38, 43, 39, 0.00, 30.08, 43, 41
YORK, 30.12, 39, 37, 45, 34, 0.03, NaN, NaN, NaN
CUXHAVEN, 29.96, 35, 35, 999, 32, 0.16, NaN, NaN, NaN
LIVERPOOL, 30.15, 37, 35, 42, 33, 0.00, NaN, NaN, NaN
HOLYHEAD, 30.15, 40, 38, 43, 39, 0.00, 30.17, 42, 38
KINGSTOWN, 30.21, 41, 38, 43, 39, 0.00, NaN, NaN, NaN
HELDER, 29.89, 36, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 30.05, 39, 37, 45, 36, 0.02, NaN, NaN, NaN
YARMOUTH, 29.93, 36, 35, 44, 34, 0.13, NaN, NaN, NaN
CAMBRIDGE, 29.98, 33, 32, 44, 32, 0.10, NaN, NaN, NaN
VALENTIA, 30.17, 40, 37, 46, 36, 0.00, 30.19, 45, 41
ROCHESPOINT, 30.14, 40, 38, 44, 36, 0.00, NaN, NaN, NaN
OXFORD, 29.99, 38, 36, 44, 36, 0.01, NaN, NaN, NaN
PEMBROKE, 30.10, 39, 36, 44, 36, 0.00, NaN, NaN, NaN
LONDON, 29.94, 35, 31, 47, 34, -999.00, 29.97, 44, 40
PORTISHEAD, 30.02, 39, 37, 44, 37, 0.00, NaN, NaN, NaN
DOVER, 29.88, 37, 35, 45, 34, 0.05, NaN, NaN, NaN
CAPGRISNEZ, 29.88, 35, 33, 44, 33, 0.08, NaN, NaN, NaN
BRUSSELS, 29.88, 37, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PORTSMOUTH, 29.94, 40, 38, 44, 35, 0.00, NaN, NaN, NaN
PLYMOUTH, 30.03, 39, 37, 46, 36, 0.00, NaN, NaN, NaN
SCILLY, 30.05, 42, 38, 44, 40, 0.00, 30.04, 44, 40
CHARLEVILLE, 999.00, 35, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 29.85, 36, 34, 43, 33, 0.00, NaN, NaN, NaN
BREST, 29.95, 38, 36, 48, 35, 0.00, NaN, NaN, NaN
LORIENT, 29.92, 38, 38, 43, 36, 0.00, NaN, NaN, NaN
ROCHEFORT, 29.83, 39, 37, 999, 35, 0.00, 29.82, 40, 40
LYONS, 29.88, 47, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 29.76, 43, 41, 48, 39, 0.00, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 29.73, 46, 44, 51, 46, 0.00, NaN, NaN, NaN
