1873,05,11,Sunday,DWR_1873_05-23.jpg
HAPARANDA, 29.84, 32, 30, NaN, NaN, NaN, NaN, NaN, NaN
CHRISTIANSUND, 29.89, 40, 37, NaN, NaN, NaN, NaN, NaN, NaN
HERNOSAND, 29.86, 38, 37, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
WISBY, 29.91, 43, 41, NaN, NaN, NaN, NaN, NaN, NaN
SKUDDESNAES, -999.00, 46, 45, NaN, NaN, NaN, 29.91, 47, 44
THURSO, 29.85, 45, 44, 50, 44, 0.03, 29.99, 50, 47
WICK, 29.89, 46, 45, 51, 40, 0.15, NaN, NaN, NaN
STORNOWAY, 29.87, 45, 45, 54, 43, 0.05, NaN, NaN, NaN
OXO, 29.89, 46, 41, NaN, NaN, NaN, NaN, NaN, NaN
SKAGEN, 29.92, 48, 44, NaN, NaN, NaN, NaN, NaN, NaN
STOCKHOLM, 29.81, 45, 43, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 29.88, 47, 46, 57, 47, 0.02, NaN, NaN, NaN
ABERDEEN, 29.84, 55, 50, 55, 46, 0.02, NaN, NaN, NaN
LEITH, 29.90, 55, 51, 60, 46, 0.09, NaN, NaN, NaN
ARDROSSAN, 29.96, 52, 50, 56, 49, 0.21, NaN, NaN, NaN
FANO, 30.09, 50, 46, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 30.01, 53, 51, 55, 49, 0.07, 30.01, 55, 52
SHIELDS, 29.96, 51, 51, 53, 47, 0.08, NaN, NaN, NaN
DONAGHADEE, 30.02, 54, 52, 54, 48, 0.10, NaN, NaN, NaN
SCARBOROUGH, 29.96, 55, 54, 56, 48, 0.03, 30.09, 50, 47
YORK, 30.01, 55, 54, 61, 49, 0.03, NaN, NaN, NaN
CUXHAVEN, 30.15, 49, 47, 999, 43, 0.00, NaN, NaN, NaN
LIVERPOOL, 30.05, 54, 53, 60, 50, 0.10, NaN, NaN, NaN
HOLYHEAD, 30.03, 51, 50, 56, 49, 0.11, 30.09, 55, 51
KINGSTOWN, 30.08, 53, 51, 59, 49, 0.09, NaN, NaN, NaN
HELDER, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 30.04, 57, 55, 65, 52, 0.00, NaN, NaN, NaN
YARMOUTH, 30.08, 55, 54, 56, 48, 0.03, NaN, NaN, NaN
CAMBRIDGE, 30.13, 55, 52, 63, 52, 0.00, NaN, NaN, NaN
VALENTIA, 30.18, 56, 53, 62, 51, 0.10, 30.08, 57, 55
ROCHESPOINT, 30.15, 53, 52, 58, 49, 0.02, NaN, NaN, NaN
OXFORD, 30.15, 58, 55, 63, 49, 0.00, NaN, NaN, NaN
PEMBROKE, 30.14, 50, 50, 54, 49, 0.00, NaN, NaN, NaN
LONDON, 30.16, 57, 54, 63, 50, 0.00, 30.15, 60, 53
PORTISHEAD, 30.16, 55, 54, 59, 44, 0.02, NaN, NaN, NaN
DOVER, 30.20, 51, 50, 56, 48, 0.00, NaN, NaN, NaN
CAPGRISNEZ, 30.20, 49, 49, 55, 47, 0.00, NaN, NaN, NaN
BRUSSELS, 30.23, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PORTSMOUTH, 30.20, 57, 54, 64, 50, 0.00, NaN, NaN, NaN
PLYMOUTH, 30.25, 53, 53, 61, 51, 0.00, NaN, NaN, NaN
SCILLY, 30.24, 54, 53, 59, 51, 0.01, 30.18, 58, 56
CHARLEVILLE, 999.00, 47, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 30.28, 58, 56, 60, 50, 0.04, NaN, NaN, NaN
BREST, 30.29, 51, 51, 59, 40, 0.00, NaN, NaN, NaN
LORIENT, 30.33, 50, 50, 63, 49, 0.00, NaN, NaN, NaN
ROCHEFORT, 30.35, 57, 52, 65, 55, 0.00, 30.34, 61, 56
LYONS, 999.00, 57, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 30.29, 53, 49, 56, 48, 0.00, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 30.13, 65, 999, 68, 58, 0.00, NaN, NaN, NaN
