1874,10,22,Thursday,DWR_1874_10-49.jpg
HAPARANDA, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
CHRISTIANSUND, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
HERNOSAND, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 29.05, 45, 44, 47, 40, 0.13, NaN, NaN, NaN
WISBY, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
SKUDDESNAES, 28.58, 48, 46, NaN, NaN, NaN, 28.28, 50, 50
THURSO, 29.39, 46, 42, 50, 34, 0.44, 29.08, 42, 40
WICK, 29.33, 44, 42, 48, 37, 0.38, NaN, NaN, NaN
STORNOWAY, 29.56, 43, 41, 47, 37, 0.19, NaN, NaN, NaN
OXO, 28.56, 49, 46, NaN, NaN, NaN, NaN, NaN, NaN
SKAGEN, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
STOCKHOLM, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 29.49, 44, 42, 47, 41, 0.19, NaN, NaN, NaN
ABERDEEN, 29.35, 43, 40, 51, 40, 0.43, NaN, NaN, NaN
LEITH, -999.00, 42, 40, 54, 40, 0.00, NaN, NaN, NaN
ARDROSSAN, 29.62, 48, 44, 51, 45, 0.10, NaN, NaN, NaN
FANO, 28.93, 47, 44, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 29.71, 43, 42, 46, 42, 0.19, 29.54, 45, 44
SHIELDS, 29.51, 42, 40, 51, 40, 0.00, NaN, NaN, NaN
DONAGHADEE, 29.68, 44, 42, 49, 42, 0.04, NaN, NaN, NaN
SCARBOROUGH, 29.54, 45, 42, 54, 42, 0.01, 29.25, 50, 45
YORK, 999.00, 46, 43, 60, 40, 0.00, NaN, NaN, NaN
CUXHAVEN, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
LIVERPOOL, 29.66, 48, 43, 56, 45, 0.04, NaN, NaN, NaN
HOLYHEAD, 29.74, 48, 45, 57, 47, 0.00, 29.58, 49, 45
KINGSTOWN, 29.78, 45, 43, 55, 45, 0.00, NaN, NaN, NaN
HELDER, 29.42, 51, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 29.67, 47, 44, 59, 41, 0.06, NaN, NaN, NaN
YARMOUTH, 29.60, 43, 42, 56, 41, 0.10, NaN, NaN, NaN
CAMBRIDGE, 29.69, 45, 41, 57, 40, 0.00, NaN, NaN, NaN
VALENTIA, 29.80, 48, 46, 58, 46, 0.28, 29.90, 51, 47
ROCHESPOINT, 29.80, 47, 45, 53, 45, 0.07, NaN, NaN, NaN
OXFORD, 29.75, 44, 43, 58, 41, 0.00, NaN, NaN, NaN
PEMBROKE, 29.81, 50, 47, 55, 49, 0.03, NaN, NaN, NaN
LONDON, 29.71, 47, 44, 59, 41, 0.03, 29.52, 57, 55
PORTISHEAD, 29.77, 49, 46, -999, 44, 0.06, NaN, NaN, NaN
DOVER, 29.70, 45, 43, 57, 40, 0.23, NaN, NaN, NaN
CAPGRISNEZ, 29.73, 48, 44, 59, 47, 0.12, NaN, NaN, NaN
BRUSSELS, 29.69, 46, NaN, NaN, NaN, NaN, NaN, NaN, NaN
HURSTCASTLE, 29.81, 50, 48, 64, 46, 0.04, NaN, NaN, NaN
PLYMOUTH, 29.86, 50, 49, 58, 48, 0.04, NaN, NaN, NaN
SCILLY, 29.91, 51, 49, 57, 50, 0.10, 29.84, 54, 51
CHARLEVILLE, 999.00, 40, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 29.86, 47, 999, 54, 42, 0.08, NaN, NaN, NaN
BREST, 30.04, 53, 51, 58, 51, 0.04, NaN, NaN, NaN
LORIENT, 29.95, 51, 47, 60, 50, 0.04, NaN, NaN, NaN
ROCHEFORT, 29.99, 52, 47, 60, 42, 0.04, 30.17, 59, 50
LYONS, 999.00, 59, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 30.09, 57, 55, 58, 51, 0.00, NaN, NaN, NaN
CORUNNA, 30.19, 57, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 29.88, 52, 999, 65, 51, 0.00, NaN, NaN, NaN
