1865,07,22,Saturday,DWR_1865_07-36.jpg
NAIRN, 29.74, 67, 0.00
ABERDEEN, 29.75, 61, 0.00
LEITH, 29.76, 63, 0.00
ARDROSSAN, 29.73, 62, 0.00
GREENCASTLE, 999.00, -999, -999.00
SHIELDS, 29.79, 62, 0.00
SCARBOROUGH, 29.74, 61, 0.00
HELIGOLAND, 29.71, 65, 0.34
LIVERPOOL, 29.78, 64, 0.00
HOLYHEAD, 29.67, 63, 0.00
GALWAY, 999.00, 999, 999.00
YARMOUTH, 29.64, 60, 999.00
VALENTIA, 999.00, 999, 999.00
QUEENSTOWN, 999.00, 999, 999.00
PEMBROKE, 999.00, 999, 999.00
LONDON, 29.74, 62, 0.00
CAPECLEAR, 999.00, 999, 999.00
DOVER, 999.00, 999, 999.00
PORTSMOUTH, 29.76, 64, 0.00
WEYMOUTH, 29.78, 64, 0.00
PLYMOUTH, 29.76, 65, 0.00
PENZANCE, 29.76, 63, 0.00
BREST, 29.76, 64, 0.04
LORIENT, 29.76, 66, 0.04
ROCHEFORT, 29.88, 66, 0.08
