1867,10,14,Monday,DWR_1867_10-13.jpg
SKUDDESNAES, 30.14, 54, NaN
NAIRN, 29.68, 49, 0.02
ABERDEEN, 29.74, 50, 0.08
LEITH, 29.64, 48, 0.10
ARDROSSAN, 29.60, 45, 0.08
GREENCASTLE, 29.47, 52, 0.12
SHIELDS, 29.72, 42, 0.15
SCARBOROUGH, 29.72, 47, 0.21
HELIGOLAND, 29.96, 48, 0.00
LIVERPOOL, 29.63, 51, 0.01
HOLYHEAD, 29.52, 54, 0.13
HELDER, 29.85, 48, NaN
YARMOUTH, 29.76, 51, 0.35
VALENTIA, 29.50, 54, 0.55
LONDON, 29.72, 50, 0.02
CAPECLEAR, 29.47, 47, 0.41
PORTSMOUTH, 29.71, 55, 0.31
WEYMOUTH, 29.69, 58, 0.22
PLYMOUTH, 29.60, 58, 0.31
PENZANCE, 29.58, 56, 0.18
BREST, 29.65, 57, 0.00
LORIENT, 29.65, 57, 0.04
ROCHEFORT, 29.76, 54, 0.08
CORUNNA, 29.73, -999, NaN
