1865,07,19,Wednesday,DWR_1865_07-31.jpg
NAIRN, 29.69, 54, 0.10
ABERDEEN, 29.66, 54, 0.24
LEITH, 29.68, 59, 0.55
ARDROSSAN, 29.63, 59, 0.20
GREENCASTLE, -999.00, -999, -999.00
SHIELDS, 29.76, 61, 0.35
SCARBOROUGH, 29.76, 61, 0.15
HELIGOLAND, 29.95, 63, 0.00
LIVERPOOL, 29.74, 61, 0.08
HOLYHEAD, 29.64, 61, 0.44
GALWAY, 999.00, 999, 999.00
YARMOUTH, 29.82, 63, 0.00
VALENTIA, 29.45, 60, 0.11
QUEENSTOWN, 999.00, 999, 999.00
PEMBROKE, 999.00, 999, 999.00
LONDON, 29.83, 62, 0.04
CAPECLEAR, 999.00, 999, 999.00
DOVER, 999.00, 999, 999.00
PORTSMOUTH, 29.81, 61, 0.25
WEYMOUTH, 29.79, 60, 0.38
PLYMOUTH, 29.76, 64, 0.49
PENZANCE, 29.73, 61, 0.30
BREST, 29.80, 63, -999.00
LORIENT, 29.80, 63, 0.24
ROCHEFORT, 29.84, 66, 0.00
