1871,03,17,Friday,DWR_1871_03-32.jpg
CHRISTIANSUND, 29.73, 31, NaN
SKUDDESNAES, 29.93, 33, NaN
THURSO, 29.83, 40, 0.14
WICK, 29.87, 41, 0.05
OXO, 29.92, 27, NaN
NAIRN, 29.92, -999, 0.00
ABERDEEN, 29.98, 35, 0.03
LEITH, 999.00, 39, 0.00
ARDROSSAN, 30.14, 41, 0.00
GREENCASTLE, 30.18, 40, 0.00
SHIELDS, 30.16, 36, 0.01
SCARBOROUGH, 30.21, 34, 0.00
LIVERPOOL, 999.00, 999, 999.00
HOLYHEAD, 30.29, 40, 0.00
HELDER, 30.16, 35, NaN
YARMOUTH, 30.23, 37, 0.00
VALENTIA, 30.32, 44, 0.00
ROCHESPOINT, 30.29, 40, 0.00
PEMBROKE, 30.28, 39, 0.00
LONDON, 30.27, 35, 0.03
DOVER, 30.20, 38, 0.08
CAPGRISNEZ, 30.22, 39, 0.12
PORTSMOUTH, 30.29, 36, 0.00
PLYMOUTH, 30.30, 36, 0.00
PENZANCE, 999.00, 43, 0.00
SCILLY, 999.00, 43, 0.00
BREST, 999.00, 999, 999.00
LORIENT, 999.00, 999, 999.00
ROCHEFORT, 999.00, 999, 999.00
BIARRITZ, 999.00, 999, 999.00
