1872,12,04,Wednesday,DWR_1872_12-6.jpg
CHRISTIANSUND, 29.96, 29, 27, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
SKUDDESNAES, 29.68, 36, 35, NaN, NaN, NaN, 29.49, 39, 38
THURSO, 999.00, 39, 35, 41, 37, 0.00, 29.77, 40, 37
WICK, 29.93, 33, 32, 46, 28, 0.00, NaN, NaN, NaN
OXO, 29.65, 31, 999, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 29.96, 29, 29, 40, 28, 0.25, NaN, NaN, NaN
ABERDEEN, 29.90, 35, 32, 41, 34, 0.01, NaN, NaN, NaN
LEITH, 29.96, 999, 999, 44, 999, 0.00, NaN, NaN, NaN
ARDROSSAN, 29.99, 33, 30, 41, 32, 0.00, NaN, NaN, NaN
FANO, 999.00, 35, 33, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 29.99, 35, 34, 42, 34, 0.10, 29.76, 40, 40
SHIELDS, 29.87, 37, 35, 44, 36, 0.08, NaN, NaN, NaN
DONAGHADEE, 29.96, 39, 36, 44, 37, 0.05, NaN, NaN, NaN
SCARBOROUGH, 29.82, 39, 37, 47, 37, 0.11, 29.52, 45, 44
YORK, 29.83, 34, 33, 44, 34, 0.00, NaN, NaN, NaN
CUXHAVEN, 29.52, 40, 38, 46, 999, 0.28, NaN, NaN, NaN
LIVERPOOL, 29.94, 35, 33, 44, 34, 0.00, NaN, NaN, NaN
HOLYHEAD, 29.89, 46, 45, 47, 41, 0.00, 29.64, 45, 43
KINGSTOWN, 29.96, 39, 37, 48, 35, 0.02, NaN, NaN, NaN
HELDER, 29.57, 44, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 29.84, 36, 34, 46, 36, 0.01, NaN, NaN, NaN
YARMOUTH, 29.62, 43, 41, 49, 42, 0.18, NaN, NaN, NaN
CAMBRIDGE, -999.00, 38, 36, 47, 36, 0.04, NaN, NaN, NaN
VALENTIA, 30.04, 40, 39, 49, 37, 0.03, 29.80, 47, 44
ROCHESPOINT, 29.97, 38, 36, 46, 36, 0.00, NaN, NaN, NaN
OXFORD, 29.79, 37, 35, 45, 37, 0.00, NaN, NaN, NaN
PEMBROKE, -999.00, 41, 38, 47, 39, 0.05, NaN, NaN, NaN
LONDON, 29.72, 39, 37, 48, 38, 0.10, 29.49, 48, 45
PORTISHEAD, 29.84, 39, 37, 46, 36, 0.00, NaN, NaN, NaN
DOVER, 29.60, 43, 41, 48, 42, 1.05, NaN, NaN, NaN
CAPGRISNEZ, 29.57, 44, 42, 48, 43, 0.51, NaN, NaN, NaN
BRUSSELS, 29.50, 49, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PORTSMOUTH, 29.74, 39, 38, 47, 38, 0.14, NaN, NaN, NaN
PLYMOUTH, 29.84, 37, 37, 47, 36, 0.00, NaN, NaN, NaN
SCILLY, 29.89, 44, 43, 50, 43, 0.03, 29.67, 49, 47
CHARLEVILLE, 29.48, 44, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 29.51, 42, 40, 50, 41, 0.20, NaN, NaN, NaN
BREST, 29.84, 44, 40, 52, 41, 0.04, NaN, NaN, NaN
LORIENT, 29.79, 44, 42, 53, 42, 0.00, NaN, NaN, NaN
ROCHEFORT, 29.73, 46, 42, 51, 41, 0.39, 29.37, 52, 50
LYONS, 29.51, 49, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 29.66, 52, 48, 55, 48, 0.24, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 29.38, 46, 42, 60, 43, 0.98, NaN, NaN, NaN
