1873,11,16,Sunday,DWR_1873_11-37.jpg
HAPARANDA, 29.65, 32, 32, NaN, NaN, NaN, NaN, NaN, NaN
CHRISTIANSUND, -999.00, 45, 43, NaN, NaN, NaN, NaN, NaN, NaN
HERNOSAND, 29.90, 31, 30, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
WISBY, 30.04, 37, 35, NaN, NaN, NaN, NaN, NaN, NaN
SKUDDESNAES, 30.28, 43, 41, NaN, NaN, NaN, 30.14, 44, 43
THURSO, 30.45, 45, 42, 46, 42, 0.00, 30.41, 44, 41
WICK, 30.48, 39, 37, 45, 35, 0.00, NaN, NaN, NaN
STORNOWAY, 30.54, 41, 39, 43, 34, 0.00, NaN, NaN, NaN
OXO, 30.15, 37, 36, NaN, NaN, NaN, NaN, NaN, NaN
SKAGEN, 30.17, 36, 35, NaN, NaN, NaN, NaN, NaN, NaN
STOCKHOLM, 29.99, 31, 31, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
ABERDEEN, 30.50, 41, 39, 42, 35, 0.00, NaN, NaN, NaN
LEITH, 30.56, 32, 32, 48, 27, 0.00, NaN, NaN, NaN
ARDROSSAN, 30.57, 34, 32, 47, 31, 0.00, NaN, NaN, NaN
FANO, 30.15, 43, 42, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 30.57, 42, 41, 44, 39, 0.00, 30.47, 44, 41
SHIELDS, 30.52, 42, 39, 46, 38, 0.00, NaN, NaN, NaN
DONAGHADEE, 30.54, 41, 40, 50, 32, 0.00, NaN, NaN, NaN
SCARBOROUGH, 30.49, 46, 43, 46, 41, 0.00, 30.43, 46, 43
YORK, 30.51, 39, 37, 48, 30, 0.00, NaN, NaN, NaN
CUXHAVEN, 30.16, 43, 43, 999, 32, 0.03, NaN, NaN, NaN
LIVERPOOL, 30.56, 36, 34, 46, 33, 0.00, NaN, NaN, NaN
HOLYHEAD, 999.00, 36, 35, 47, 35, 0.00, 30.36, 46, 43
KINGSTOWN, 30.52, 46, 43, 48, 44, 0.00, NaN, NaN, NaN
HELDER, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 30.52, 41, 39, 49, 34, 0.00, NaN, NaN, NaN
YARMOUTH, 30.41, 46, 44, 47, 42, 0.00, NaN, NaN, NaN
CAMBRIDGE, 30.47, 40, 39, 46, 34, 0.00, NaN, NaN, NaN
VALENTIA, 30.48, 43, 40, 52, 41, 0.00, 30.28, 48, 44
ROCHESPOINT, 30.44, 47, 44, 49, 40, 0.00, NaN, NaN, NaN
OXFORD, 30.49, 40, 38, 45, 34, 0.00, NaN, NaN, NaN
PEMBROKE, 30.49, 37, 35, 46, 35, 0.00, NaN, NaN, NaN
LONDON, 30.45, 42, 40, 47, 40, 0.00, 30.36, 45, 40
PORTISHEAD, 30.48, 39, 38, 45, 35, 0.00, NaN, NaN, NaN
DOVER, 30.42, 44, 42, 46, 41, 0.00, NaN, NaN, NaN
CAPGRISNEZ, 30.37, 43, 41, 43, 34, 0.00, NaN, NaN, NaN
BRUSSELS, 30.28, 36, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PORTSMOUTH, 30.48, 43, 40, 48, 37, 0.00, NaN, NaN, NaN
PLYMOUTH, 30.41, 40, 38, 47, 38, 0.00, NaN, NaN, NaN
SCILLY, 30.39, 47, 45, 50, 45, 0.00, 30.22, 49, 46
CHARLEVILLE, 30.32, 32, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, -999.00, 32, 999, 42, 28, 0.00, NaN, NaN, NaN
BREST, 30.33, 36, 34, 52, 34, 0.00, NaN, NaN, NaN
LORIENT, 30.27, 35, 33, 41, 35, 0.00, NaN, NaN, NaN
ROCHEFORT, 30.18, 34, 32, 53, 32, 0.00, 29.97, 51, 46
LYONS, 999.00, 45, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 30.12, 39, 37, 58, 37, 0.00, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 29.93, 52, 50, 56, 49, 0.08, NaN, NaN, NaN
