1870,05,06,Friday,DWR_1870_05-10.jpg
HEARTSCONTENT, 999.00, 999, 999.00
CHRISTIANSUND, 29.81, 39, NaN
SKUDDESNAES, 29.93, 43, NaN
THURSO, 30.24, 47, 0.16
WICK, 999.00, 49, 0.02
OXO, 29.87, 43, NaN
NAIRN, 30.30, 50, 0.11
ABERDEEN, 30.25, 50, 0.03
LEITH, 30.28, 55, 0.00
ARDROSSAN, 30.36, 49, 0.00
GREENCASTLE, 30.42, 51, 0.00
SHIELDS, 999.00, 53, 999.00
SCARBOROUGH, 30.29, 52, 0.00
LIVERPOOL, 30.33, 999, 0.00
HOLYHEAD, 30.36, 46, 0.00
HELDER, 30.24, 43, NaN
YARMOUTH, 30.29, 46, 0.00
VALENTIA, 30.46, 50, 0.00
ROCHESPOINT, 30.42, 49, 0.00
PEMBROKE, 30.35, 47, 0.00
LONDON, 30.32, 48, 0.00
CAPECLEAR, 30.42, 50, 0.00
CAPGRISNEZ, 30.28, 43, 0.00
BRUSSELS, 999.00, 999, NaN
PORTSMOUTH, -999.00, 50, 0.00
PLYMOUTH, 30.34, 57, 0.00
PENZANCE, 30.38, 54, 0.00
PARIS, 999.00, 999, 999.00
STRASBOURG, 999.00, 999, NaN
BREST, 999.00, 47, 0.00
LORIENT, 30.32, 44, 0.00
ROCHEFORT, 30.23, 48, 0.00
LYONS, 999.00, 999, NaN
BIARRITZ, 30.21, 59, 0.00
CORUNNA, 999.00, 999, NaN
TOULON, 30.00, 59, 0.00
