1870,02,12,Saturday,DWR_1870_02-22.jpg
HEARTSCONTENT, 999.00, 999, 999.00
CHRISTIANSUND, 999.00, 999, NaN
SKUDDESNAES, 999.00, 999, NaN
THURSO, 30.76, 36, 0.00
WICK, 999.00, 999, 999.00
OXO, 999.00, 999, NaN
NAIRN, 999.00, 999, 999.00
ABERDEEN, 999.00, 999, 999.00
LEITH, 999.00, 999, 999.00
ARDROSSAN, 30.63, 34, 0.00
GREENCASTLE, 30.61, 38, 0.00
SHIELDS, 999.00, 32, 0.00
SCARBOROUGH, 30.57, 29, 0.05
LIVERPOOL, 30.48, 999, 0.00
HOLYHEAD, 30.48, 33, 0.00
HELDER, 30.46, 22, NaN
YARMOUTH, 30.48, 26, 0.00
VALENTIA, 30.81, 33, 0.00
ROCHESPOINT, 30.45, 33, 0.00
PEMBROKE, 30.39, 26, 0.00
LONDON, 30.37, 23, 0.01
CAPECLEAR, 30.42, 31, 0.00
CAPGRISNEZ, 30.28, 14, 0.01
BRUSSELS, 999.00, 999, NaN
PORTSMOUTH, 30.31, 23, 0.01
PLYMOUTH, 30.37, 25, 0.00
PENZANCE, 30.34, 26, 0.00
PARIS, 999.00, 999, -999.00
STRASBOURG, 999.00, 999, NaN
BREST, 30.08, 27, 0.00
LORIENT, 29.91, 23, 0.00
ROCHEFORT, 29.84, 19, 0.00
LYONS, 999.00, 999, NaN
BIARRITZ, 29.54, 30, 0.39
CORUNNA, 999.00, 999, NaN
TOULON, 29.70, 45, 0.00
