1870,07,24,Sunday,DWR_1870_07-46.jpg
HEARTSCONTENT, 29.88, 62, 0.00
CHRISTIANSUND, 30.10, 59, NaN
SKUDDESNAES, 30.16, 62, NaN
THURSO, 30.08, 58, 0.00
WICK, 30.08, 59, 0.00
OXO, 30.17, 59, NaN
NAIRN, 30.06, 60, 0.00
ABERDEEN, 30.07, 64, 0.00
LEITH, 30.02, 72, 0.00
ARDROSSAN, 30.06, 72, 0.00
GREENCASTLE, 29.99, 67, 0.00
SHIELDS, 30.08, 66, 0.00
SCARBOROUGH, 30.14, 63, 0.00
LIVERPOOL, 29.93, 68, 0.00
HOLYHEAD, 29.99, 71, 0.00
HELDER, 30.15, 64, NaN
YARMOUTH, 30.12, 65, 0.00
VALENTIA, 29.90, 68, 0.00
ROCHESPOINT, 29.92, 70, 0.00
PEMBROKE, 29.92, 67, 0.00
LONDON, 30.04, 67, 0.00
CAPECLEAR, 999.00, 999, 999.00
CAPGRISNEZ, 30.03, 64, 0.00
BRUSSELS, 30.07, 60, NaN
PORTSMOUTH, 29.93, 999, 0.00
PLYMOUTH, 29.92, 999, 0.00
PENZANCE, 29.89, 66, 0.00
PARIS, -999.00, 69, 0.00
STRASBOURG, 999.00, 65, NaN
BREST, 999.00, 77, 0.00
LORIENT, 29.84, 71, 0.00
ROCHEFORT, 29.82, 73, 0.00
LYONS, 29.93, 78, NaN
BIARRITZ, 29.80, 75, 0.00
CORUNNA, 999.00, 999, NaN
TOULON, 30.00, 69, 0.00
