1871,12,08,Friday,DWR_1871_12-14.jpg
CHRISTIANSUND, 30.05, 35, NaN
SKUDDESNAES, 30.26, 27, NaN
THURSO, 30.29, 36, 0.00
WICK, 30.29, 32, 0.00
OXO, 30.16, 27, NaN
NAIRN, 30.33, 36, 0.00
ABERDEEN, 30.36, 32, 0.14
LEITH, 30.44, 34, 0.00
ARDROSSAN, 30.42, 40, 0.00
GREENCASTLE, 30.43, 38, 0.02
SHIELDS, 30.46, 31, 0.02
SCARBOROUGH, 30.47, 29, 0.00
LIVERPOOL, 30.51, 24, 0.00
HOLYHEAD, 30.49, 35, 0.00
HELDER, 30.42, 27, NaN
YARMOUTH, 999.00, 999, 0.00
VALENTIA, 30.46, 34, 0.01
ROCHESPOINT, 30.44, 36, 0.00
PEMBROKE, 30.48, 28, -999.00
LONDON, 30.49, 26, 0.02
DOVER, 30.48, 22, 0.15
CAPGRISNEZ, 30.47, 18, 0.32
PORTSMOUTH, 30.47, 26, 0.02
PLYMOUTH, 30.43, 29, 0.00
PENZANCE, 999.00, 999, 999.00
SCILLY, 30.39, 36, 0.02
BREST, 999.00, 32, 0.00
LORIENT, 30.29, 30, 0.00
ROCHEFORT, 30.21, 29, 0.00
BIARRITZ, 30.12, 36, 0.51
