1867,12,17,Tuesday,DWR_1867_12-27.jpg
SKUDDESNAES, 28.98, 36, NaN
NAIRN, 29.26, 40, 0.17
ABERDEEN, 29.29, 41, 0.01
LEITH, 29.35, 46, 0.00
ARDROSSAN, 29.43, 47, 0.23
GREENCASTLE, 29.46, 42, 0.07
SHIELDS, 29.37, 46, 0.00
SCARBOROUGH, 29.45, 44, 0.00
HELIGOLAND, 999.00, 999, 999.00
LIVERPOOL, 29.54, 49, 0.13
HOLYHEAD, 29.54, 48, 0.00
HELDER, 29.48, 47, NaN
YARMOUTH, 29.58, 52, 0.00
VALENTIA, 29.74, 48, 0.37
LONDON, 29.67, 50, 0.00
CAPECLEAR, 29.71, 49, 0.07
PORTSMOUTH, 29.75, 50, 0.00
WEYMOUTH, 29.76, -999, 0.00
PLYMOUTH, 29.78, 50, 0.04
PENZANCE, 29.83, 52, 0.10
BREST, 29.92, 50, 0.00
LORIENT, 29.96, 50, 0.00
ROCHEFORT, 30.04, 46, 0.00
CORUNNA, 30.10, 45, NaN
