1866,06,02,Saturday,DWR_1866_06-3.jpg
SKUDDESNAES, 30.17, 58, NaN
NAIRN, 30.05, 48, 0.00
ABERDEEN, 29.99, 49, 0.00
LEITH, 29.98, 49, 0.04
ARDROSSAN, 29.95, 51, 0.09
GREENCASTLE, 29.94, 999, 0.00
SHIELDS, 29.94, 53, 0.00
SCARBOROUGH, 29.89, 51, 0.31
HELIGOLAND, 999.00, 999, 999.00
LIVERPOOL, 29.87, 57, 0.01
HOLYHEAD, 29.78, 55, 0.21
HELDER, 29.91, 64, NaN
YARMOUTH, 29.88, 54, 0.22
VALENTIA, 29.78, 50, 0.02
LONDON, -999.00, 58, 0.03
CAPECLEAR, 999.00, 999, 999.00
PORTSMOUTH, 29.83, 59, 0.00
WEYMOUTH, 29.83, 57, 0.00
PLYMOUTH, 29.74, 57, 0.04
PENZANCE, 29.68, 55, 0.21
BREST, 29.69, 59, 0.32
LORIENT, 29.69, 59, 0.32
ROCHEFORT, 29.76, 57, 0.00
CORUNNA, 999.00, 999, NaN
