1870,06,04,Saturday,DWR_1870_06-6.jpg
HEARTSCONTENT, 999.00, 999, 999.00
CHRISTIANSUND, 30.33, 46, NaN
SKUDDESNAES, 30.28, 51, NaN
THURSO, 30.23, 54, 0.00
WICK, 30.26, 52, 0.00
OXO, 30.16, 55, NaN
NAIRN, 30.24, 57, 0.00
ABERDEEN, 30.29, 53, 0.01
LEITH, 30.28, 52, 0.20
ARDROSSAN, 30.30, 57, 0.38
GREENCASTLE, 30.30, 58, 0.12
SHIELDS, 999.00, 999, 999.00
SCARBOROUGH, 30.35, 54, 0.00
LIVERPOOL, 999.00, 999, 999.00
HOLYHEAD, 30.33, 53, 0.00
HELDER, 30.37, 52, NaN
YARMOUTH, 30.40, 53, 0.00
VALENTIA, 30.30, -999, 0.04
ROCHESPOINT, 30.31, 56, 0.04
PEMBROKE, 30.34, 55, 0.00
LONDON, 30.37, 59, 0.00
CAPECLEAR, 30.29, 58, 0.02
CAPGRISNEZ, 30.38, 53, 0.00
BRUSSELS, 999.00, 999, NaN
PORTSMOUTH, 30.37, 57, 0.00
PLYMOUTH, 30.39, 59, 0.00
PENZANCE, 30.39, 60, 0.00
PARIS, 999.00, 999, 0.00
STRASBOURG, 999.00, 999, NaN
BREST, 999.00, 58, 0.00
LORIENT, 30.34, 59, 0.00
ROCHEFORT, 30.27, 66, 0.00
LYONS, 999.00, 999, NaN
BIARRITZ, 30.29, 64, 0.00
CORUNNA, 999.00, 999, NaN
TOULON, 30.06, 68, 0.00
