1872,05,04,Saturday,DWR_1872_05-6.jpg
CHRISTIANSUND, 29.41, 45, 40, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
SKUDDESNAES, 29.34, 45, 44, NaN, NaN, NaN, 29.86, 48, 47
THURSO, 29.05, 49, 44, 56, 39, 0.14, 29.44, 52, 50
WICK, 29.08, 49, 46, 52, 44, 0.03, NaN, NaN, NaN
OXO, 29.47, 45, 45, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 28.98, 46, 43, 58, 42, 0.00, NaN, NaN, NaN
ABERDEEN, 29.06, 44, 42, 52, 43, 0.12, NaN, NaN, NaN
LEITH, 29.01, 45, 43, 59, 41, 0.11, NaN, NaN, NaN
ARDROSSAN, 29.00, 48, 46, 55, 45, 0.56, NaN, NaN, NaN
FANO, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 29.01, 49, 46, 55, 42, 0.25, 29.56, 53, 50
SHIELDS, 29.25, 48, 45, 55, 45, 0.13, NaN, NaN, NaN
SCARBOROUGH, 29.34, 53, 45, -999, 44, 0.07, 29.86, 53, 51
CUXHAVEN, 29.69, 53, 52, 61, 999, 0.00, NaN, NaN, NaN
LIVERPOOL, 29.37, 48, 44, 59, 44, 0.04, NaN, NaN, NaN
HOLYHEAD, 29.33, 48, 46, 54, 46, 0.17, 29.80, 52, 51
HELDER, 29.64, 51, 999, NaN, NaN, NaN, NaN, NaN, NaN
YARMOUTH, 29.59, 53, 48, 63, 49, 0.03, NaN, NaN, NaN
VALENTIA, 29.56, 51, 49, 57, 45, 0.13, 29.88, 56, 53
ROCHESPOINT, 29.49, 51, 50, 59, 44, 0.15, NaN, NaN, NaN
PEMBROKE, 29.54, 50, 46, 54, 46, 0.12, NaN, NaN, NaN
LONDON, 29.67, 53, 48, 66, 48, 0.03, 30.05, 63, 57
DOVER, 29.73, 52, 50, 59, 51, 0.01, NaN, NaN, NaN
CAPGRISNEZ, 29.75, 50, 48, 58, 41, 0.04, NaN, NaN, NaN
BRUSSELS, 29.81, 54, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PORTSMOUTH, 29.72, 54, 49, 62, 50, 0.03, NaN, NaN, NaN
PLYMOUTH, 29.74, 52, 49, 59, 47, 0.04, NaN, NaN, NaN
SCILLY, 29.77, 52, 49, 56, 49, 0.01, 30.08, 55, 54
CHARLEVILLE, 29.89, 52, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 29.93, 52, 999, 999, 999, 0.00, NaN, NaN, NaN
BREST, 999.00, 52, 48, 59, 48, 0.00, NaN, NaN, NaN
LORIENT, 29.97, 53, -999, 62, 48, 0.04, NaN, NaN, NaN
ROCHEFORT, 30.07, 55, 51, 63, 50, 0.00, 30.30, 58, 56
LYONS, 30.03, 62, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 30.13, 54, 52, 58, 48, 0.00, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 30.07, 56, 54, 71, 54, 0.00, NaN, NaN, NaN
