1865,12,15,Friday,DWR_1865_12-29.jpg
NAIRN, 30.63, 35, 0.00
ABERDEEN, 30.65, 37, 0.00
LEITH, 30.71, 999, 0.00
ARDROSSAN, 30.72, 38, 0.00
GREENCASTLE, 30.77, 43, 0.11
SHIELDS, 30.74, 39, 0.00
SCARBOROUGH, 30.69, 42, 0.00
HELIGOLAND, 999.00, 999, 999.00
LIVERPOOL, 30.76, 39, 0.00
HOLYHEAD, 30.72, 45, 0.00
GALWAY, 999.00, 999, 999.00
YARMOUTH, 30.62, 42, 0.00
VALENTIA, 30.79, 44, 0.00
QUEENSTOWN, 999.00, 999, 999.00
PEMBROKE, 999.00, 999, 999.00
LONDON, 30.67, 36, 0.00
CAPECLEAR, 30.78, 44, 0.00
DOVER, 999.00, 999, 999.00
PORTSMOUTH, 30.68, -999, 0.00
WEYMOUTH, 30.72, 38, 0.00
PLYMOUTH, 30.72, 42, 0.00
PENZANCE, 30.75, 48, 0.00
BREST, 30.67, 45, 0.00
LORIENT, 30.55, 43, 0.00
ROCHEFORT, 30.47, 36, 0.00
