1874,01,24,Saturday,DWR_1874_01-53.jpg
HAPARANDA, 29.03, 25, 24, NaN, NaN, NaN, NaN, NaN, NaN
CHRISTIANSUND, 29.38, 27, 27, NaN, NaN, NaN, NaN, NaN, NaN
HERNOSAND, 29.25, 33, 31, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
WISBY, 29.70, 40, 39, NaN, NaN, NaN, NaN, NaN, NaN
SKUDDESNAES, 29.69, 37, 34, NaN, NaN, NaN, 29.75, 41, 40
THURSO, 29.75, 34, 33, 43, 33, 0.45, 29.73, 41, 38
WICK, 29.80, 32, 31, 42, 29, 0.09, NaN, NaN, NaN
STORNOWAY, 29.88, 33, 32, 39, 31, 0.16, NaN, NaN, NaN
OXO, 29.62, 38, 36, NaN, NaN, NaN, NaN, NaN, NaN
SKAGEN, 29.69, 40, 37, NaN, NaN, NaN, NaN, NaN, NaN
STOCKHOLM, 29.45, 38, 36, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 29.89, 34, 33, 43, 33, 0.04, NaN, NaN, NaN
ABERDEEN, 29.88, 36, 33, 46, 33, 0.00, NaN, NaN, NaN
LEITH, 29.99, 37, 36, 49, 36, 0.03, NaN, NaN, NaN
ARDROSSAN, 30.06, 40, 38, 47, 39, 0.10, NaN, NaN, NaN
FANO, 29.87, 41, 41, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 30.14, 38, 36, 44, 36, 0.18, 30.05, 43, 42
SHIELDS, 30.04, 39, 37, 48, 38, 0.00, NaN, NaN, NaN
DONAGHADEE, 30.11, 36, 35, 47, 36, 0.00, NaN, NaN, NaN
SCARBOROUGH, 30.05, 39, 38, 47, 36, 0.00, 30.01, 46, 44
YORK, 30.10, 41, 39, 49, 36, 0.02, NaN, NaN, NaN
CUXHAVEN, 29.91, 43, 43, 999, 30, 0.08, NaN, NaN, NaN
LIVERPOOL, 30.14, 41, 40, 50, 40, 0.15, NaN, NaN, NaN
HOLYHEAD, 30.13, 43, 41, 50, 43, 0.12, 30.08, 49, 48
KINGSTOWN, 30.20, 42, 40, 53, 36, 0.10, NaN, NaN, NaN
HELDER, 30.05, 42, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 30.14, 41, 41, 49, 41, 0.05, NaN, NaN, NaN
YARMOUTH, 30.14, 42, 42, 47, 41, 0.09, NaN, NaN, NaN
CAMBRIDGE, 30.13, 42, 42, 50, 41, 0.11, NaN, NaN, NaN
VALENTIA, 30.36, 43, 42, 52, 41, 0.30, 30.19, 52, 51
ROCHESPOINT, 30.29, 42, 41, -999, 38, 0.36, NaN, NaN, NaN
OXFORD, 30.14, 43, 41, 50, 43, 0.21, NaN, NaN, NaN
PEMBROKE, 30.21, 40, 40, 51, 40, 0.38, NaN, NaN, NaN
LONDON, 30.12, 51, 49, 53, 46, 0.05, 30.25, 50, 48
PORTISHEAD, 30.17, 44, 44, 50, 34, 0.15, NaN, NaN, NaN
DOVER, 30.16, 49, 48, 49, 45, 0.00, NaN, NaN, NaN
CAPGRISNEZ, 30.18, 49, 49, 50, 43, 0.00, NaN, NaN, NaN
BRUSSELS, 30.15, 49, NaN, NaN, NaN, NaN, NaN, NaN, NaN
HURSTCASTLE, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
PLYMOUTH, 30.24, 50, 50, 52, 43, 0.02, NaN, NaN, NaN
SCILLY, 30.25, 51, 50, 52, 47, 0.00, 30.34, 51, 49
CHARLEVILLE, 999.00, 44, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 30.32, 48, 999, 50, 41, 0.00, NaN, NaN, NaN
BREST, 30.43, 51, 49, 53, 47, 0.00, NaN, NaN, NaN
LORIENT, 999.00, 48, 48, 54, 46, 0.00, NaN, NaN, NaN
ROCHEFORT, 30.52, 45, 43, 55, 41, 0.00, 30.50, 52, 48
LYONS, 999.00, 48, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 30.52, 47, 45, 52, 46, 0.00, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 30.26, 46, 44, 56, 45, 0.00, NaN, NaN, NaN
