1872,05,17,Friday,DWR_1872_05-32.jpg
CHRISTIANSUND, 29.57, 40, 40, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
SKUDDESNAES, 29.39, 46, 46, NaN, NaN, NaN, 29.64, 50, 48
THURSO, 29.83, 43, 39, 49, 39, 0.10, 29.84, 47, 45
WICK, 29.82, 46, 42, 47, 41, 0.08, NaN, NaN, NaN
OXO, 29.48, 46, 46, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 29.84, 47, 44, 47, 41, 0.74, NaN, NaN, NaN
ABERDEEN, 29.75, 44, 40, 49, 41, 0.41, NaN, NaN, NaN
LEITH, 29.80, 44, 41, 51, 42, 0.27, NaN, NaN, NaN
ARDROSSAN, 29.82, 44, 42, 57, 44, 0.02, NaN, NaN, NaN
FANO, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 29.81, 46, 43, 56, 44, 0.00, 29.84, 56, 50
SHIELDS, 29.74, 45, 43, 52, 44, 0.01, NaN, NaN, NaN
SCARBOROUGH, 29.70, 45, 44, 56, 44, 0.00, 29.75, 54, 50
CUXHAVEN, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
LIVERPOOL, 29.76, 48, 46, 57, 45, 0.00, NaN, NaN, NaN
HOLYHEAD, 29.72, 50, 48, 53, 48, 0.00, 29.82, 51, 47
HELDER, 29.64, 52, 999, NaN, NaN, NaN, NaN, NaN, NaN
YARMOUTH, 29.66, 51, 47, 53, 40, 0.06, NaN, NaN, NaN
VALENTIA, 29.78, 51, 48, 58, 46, 0.20, 29.79, 55, 50
ROCHESPOINT, 29.70, 51, 47, 66, 47, 0.00, NaN, NaN, NaN
PEMBROKE, 29.66, 51, 47, 59, 48, 0.00, NaN, NaN, NaN
LONDON, 29.60, 50, 49, 65, 49, 0.11, 29.78, 65, 58
DOVER, 29.60, 53, 51, 57, 51, 0.03, NaN, NaN, NaN
CAPGRISNEZ, 29.62, 52, 50, 60, 50, 0.00, NaN, NaN, NaN
BRUSSELS, 29.62, 54, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PORTSMOUTH, 29.61, 53, 53, 59, 51, 0.10, NaN, NaN, NaN
PLYMOUTH, 29.62, 54, 52, 61, 52, 0.00, NaN, NaN, NaN
SCILLY, 29.62, 53, 52, 59, 52, 0.02, 29.70, 58, 55
CHARLEVILLE, 29.67, 59, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 999.00, 999, 999, 999, 999, -999.00, NaN, NaN, NaN
BREST, 999.00, 51, 51, 59, 46, 0.79, NaN, NaN, NaN
LORIENT, 29.58, 52, 50, 62, 48, 0.04, NaN, NaN, NaN
ROCHEFORT, 29.63, 59, 52, 73, 55, 0.00, 29.73, 73, 67
LYONS, 29.73, 64, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 29.58, 70, 57, 73, 56, 0.00, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 29.81, 57, 53, 64, 55, 0.00, NaN, NaN, NaN
