1874,04,12,Sunday,DWR_1874_04-27.jpg
HAPARANDA, 30.09, 23, 21, NaN, NaN, NaN, NaN, NaN, NaN
CHRISTIANSUND, 29.67, 44, 39, NaN, NaN, NaN, NaN, NaN, NaN
HERNOSAND, 30.02, 32, 30, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
WISBY, 29.67, 40, 40, NaN, NaN, NaN, NaN, NaN, NaN
SKUDDESNAES, 29.56, 43, 39, NaN, NaN, NaN, 29.46, 47, 41
THURSO, 29.47, 43, 41, 53, 37, 0.00, 29.20, 51, 44
WICK, 29.51, 43, 42, 51, 33, 0.00, NaN, NaN, NaN
STORNOWAY, 29.53, 39, 37, 48, 31, 0.00, NaN, NaN, NaN
OXO, 29.58, 40, 40, NaN, NaN, NaN, NaN, NaN, NaN
SKAGEN, 29.65, 41, 40, NaN, NaN, NaN, NaN, NaN, NaN
STOCKHOLM, 29.72, 36, 36, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 29.58, 41, 38, 52, 37, 0.00, NaN, NaN, NaN
ABERDEEN, 29.52, 44, 41, 51, 35, 0.00, NaN, NaN, NaN
LEITH, 29.57, 45, 43, 54, 35, 0.14, NaN, NaN, NaN
ARDROSSAN, 29.57, 43, 40, 52, 38, 0.00, NaN, NaN, NaN
FANO, 29.54, 44, 43, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 29.63, 45, 43, 45, 38, 0.02, 29.29, 43, 41
SHIELDS, 29.53, 41, 39, -999, 37, 0.00, NaN, NaN, NaN
DONAGHADEE, 29.59, 41, 40, 58, 36, 0.00, NaN, NaN, NaN
SCARBOROUGH, 29.57, 46, 44, 48, 39, 0.00, 29.24, 45, 43
YORK, 29.55, 44, 41, 55, 34, 0.00, NaN, NaN, NaN
CUXHAVEN, 29.45, 48, 47, 57, 999, 0.12, NaN, NaN, NaN
LIVERPOOL, 29.56, 46, 42, 50, 42, 0.00, NaN, NaN, NaN
HOLYHEAD, 29.58, 44, 42, 47, 43, 0.00, 29.26, 45, 42
KINGSTOWN, 29.65, 39, 37, 47, 37, 0.00, NaN, NaN, NaN
HELDER, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 29.55, 45, 42, 56, 41, 0.00, NaN, NaN, NaN
YARMOUTH, 29.50, 46, 45, 48, 42, 0.03, NaN, NaN, NaN
CAMBRIDGE, 29.52, 45, 43, 54, 37, 0.00, NaN, NaN, NaN
VALENTIA, 999.00, 45, 42, 47, 35, 0.00, 999.00, 44, 41
ROCHESPOINT, 29.67, 43, 40, 50, 34, 0.08, NaN, NaN, NaN
OXFORD, 29.52, 43, 41, 52, 37, 0.00, NaN, NaN, NaN
PEMBROKE, 29.59, 45, 42, 51, 41, 0.02, NaN, NaN, NaN
LONDON, 29.47, 47, 42, 55, 43, 0.00, 29.22, 51, 46
PORTISHEAD, 29.52, 48, 46, 50, 40, 0.02, NaN, NaN, NaN
DOVER, 29.40, 47, 46, 49, 44, 0.17, NaN, NaN, NaN
CAPGRISNEZ, 29.36, 44, 42, 53, 41, 0.04, NaN, NaN, NaN
BRUSSELS, 29.34, 50, NaN, NaN, NaN, NaN, NaN, NaN, NaN
HURSTCASTLE, 29.50, 45, 43, 999, 42, 0.02, NaN, NaN, NaN
PLYMOUTH, 29.54, 46, 44, 54, 41, 0.04, NaN, NaN, NaN
SCILLY, 29.59, 47, 44, 59, 43, 0.01, 29.04, 58, 55
CHARLEVILLE, 999.00, 48, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 29.29, 49, 999, 54, 48, 0.00, NaN, NaN, NaN
BREST, 29.54, 46, 42, 51, 41, 0.39, NaN, NaN, NaN
LORIENT, 999.00, 46, 44, 52, 43, 0.47, NaN, NaN, NaN
ROCHEFORT, 29.32, 48, 44, 49, 40, 0.39, 29.07, 46, 42
LYONS, 999.00, 53, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 29.26, 52, 50, 55, 48, 0.16, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 29.08, 45, 45, 55, 43, 0.63, NaN, NaN, NaN
