1873,01,27,Monday,DWR_1873_01-53.jpg
CHRISTIANSUND, 29.98, 40, 39, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
SKUDDESNAES, 30.24, 37, 35, NaN, NaN, NaN, 30.09, 39, 36
THURSO, 29.82, 37, 36, 42, 36, 0.00, 999.00, 999, 999
WICK, 29.87, 41, 41, 42, 40, 0.00, NaN, NaN, NaN
STORNOWAY, 29.78, 44, 40, 999, 42, 0.04, NaN, NaN, NaN
OXO, 30.40, 36, 31, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 29.88, 43, 40, 44, 41, 0.00, NaN, NaN, NaN
ABERDEEN, 29.95, 41, 40, 41, 40, 0.31, NaN, NaN, NaN
LEITH, 29.97, 42, 41, 46, 41, 0.00, NaN, NaN, NaN
ARDROSSAN, 29.94, 42, 41, 46, 42, 0.07, NaN, NaN, NaN
FANO, 30.40, 26, 26, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 29.86, 43, 42, 45, 41, 0.00, 999.00, 999, 999
SHIELDS, 30.06, 36, 36, 38, 36, 0.04, NaN, NaN, NaN
DONAGHADEE, 29.89, 45, 45, 47, 44, 0.05, NaN, NaN, NaN
SCARBOROUGH, 30.08, 33, 32, 37, 32, 0.00, 999.00, 999, 999
YORK, 30.08, 32, 32, 36, 31, 0.09, NaN, NaN, NaN
CUXHAVEN, 30.35, 27, 21, 999, 25, 0.00, NaN, NaN, NaN
LIVERPOOL, 30.03, 38, 37, 42, 38, 0.24, NaN, NaN, NaN
HOLYHEAD, 29.92, 44, 43, 50, 44, 0.07, 999.00, 999, 999
KINGSTOWN, 29.92, 44, 43, 50, 43, 0.01, NaN, NaN, NaN
HELDER, 30.21, -999, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 999.00, 34, 33, 41, 34, 0.00, NaN, NaN, NaN
YARMOUTH, 30.09, 39, 37, 42, 37, 0.00, NaN, NaN, NaN
CAMBRIDGE, 30.12, 32, 32, 39, 29, 0.00, NaN, NaN, NaN
VALENTIA, 29.84, 44, 42, 50, 41, 0.01, 999.00, 999, 999
ROCHESPOINT, 29.87, 43, 42, 49, 40, 0.00, NaN, NaN, NaN
OXFORD, 30.09, 35, 33, 42, 29, 0.00, NaN, NaN, NaN
PEMBROKE, 29.93, 44, 40, 48, 44, 0.31, NaN, NaN, NaN
LONDON, 30.09, 30, 999, 42, 27, 0.00, 999.00, 999, 999
PORTISHEAD, 30.03, 38, 37, 45, 36, 0.10, NaN, NaN, NaN
DOVER, 30.11, 36, 35, 41, 36, 0.00, NaN, NaN, NaN
CAPGRISNEZ, 30.11, 999, 999, 42, 999, 0.00, NaN, NaN, NaN
BRUSSELS, 30.16, 32, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PORTSMOUTH, 30.07, 36, 36, 44, 34, 0.00, NaN, NaN, NaN
PLYMOUTH, 29.96, 43, 43, 48, 42, 999.00, NaN, NaN, NaN
SCILLY, 29.90, 47, 46, 50, 45, 0.01, 999.00, 999, 999
CHARLEVILLE, 30.15, 31, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
BREST, 29.93, 42, 40, 49, 39, 0.83, NaN, NaN, NaN
LORIENT, 29.93, 34, 34, 52, 33, 0.04, NaN, NaN, NaN
ROCHEFORT, 999.00, 999, 999, 999, 999, 999.00, 999.00, 999, 999
LYONS, 30.08, 37, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 29.79, 43, 39, 50, 36, 0.00, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 29.87, 43, 39, 52, 41, 0.00, NaN, NaN, NaN
