1873,09,28,Sunday,DWR_1873_09-63.jpg
HAPARANDA, 29.56, 46, 43, NaN, NaN, NaN, NaN, NaN, NaN
CHRISTIANSUND, 29.32, 57, 55, NaN, NaN, NaN, NaN, NaN, NaN
HERNOSAND, 29.62, 52, 50, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
WISBY, 30.20, 50, 49, NaN, NaN, NaN, NaN, NaN, NaN
SKUDDESNAES, 29.64, 58, 54, NaN, NaN, NaN, 999.00, 999, 999
THURSO, 29.66, 46, 45, 72, 45, 0.17, 29.47, 71, 62
WICK, 29.76, 46, 45, 68, 42, 0.20, NaN, NaN, NaN
STORNOWAY, 29.64, 44, 43, 62, 39, 0.09, NaN, NaN, NaN
OXO, 29.80, 52, 52, NaN, NaN, NaN, NaN, NaN, NaN
SKAGEN, 29.84, 57, 56, NaN, NaN, NaN, NaN, NaN, NaN
STOCKHOLM, 29.89, 51, 49, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 29.79, 49, 46, 72, 43, 0.45, NaN, NaN, NaN
ABERDEEN, 29.78, 51, 45, 65, 48, 0.09, NaN, NaN, NaN
LEITH, 29.89, 56, 51, 81, 46, 0.00, NaN, NaN, NaN
ARDROSSAN, 29.90, 52, 47, 66, 51, 0.23, NaN, NaN, NaN
FANO, 29.86, 57, 55, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 30.01, 52, 48, 65, 46, 0.22, 29.67, -999, 59
SHIELDS, 29.86, 53, 48, 67, 53, 0.00, NaN, NaN, NaN
DONAGHADEE, 29.98, 49, 47, 64, 44, 0.05, NaN, NaN, NaN
SCARBOROUGH, 29.91, 55, 52, 66, 53, 0.00, 29.88, 65, 58
YORK, 29.91, 53, 50, 72, 49, 0.00, NaN, NaN, NaN
CUXHAVEN, 29.93, 49, 48, 73, 999, 0.00, NaN, NaN, NaN
LIVERPOOL, 29.99, 51, 50, 71, 51, 0.02, NaN, NaN, NaN
HOLYHEAD, 29.96, -999, 48, 68, 53, 0.00, -999.00, 67, 62
KINGSTOWN, 30.04, 47, 44, 65, 46, 0.00, NaN, NaN, NaN
HELDER, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 29.93, 54, 53, 75, 47, 0.00, NaN, NaN, NaN
YARMOUTH, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
CAMBRIDGE, 29.92, 54, 53, 68, 46, 0.00, NaN, NaN, NaN
VALENTIA, 30.14, 54, 51, 63, 999, 0.20, 29.72, 66, 64
ROCHESPOINT, 30.06, 49, 46, 64, 48, 0.00, NaN, NaN, NaN
OXFORD, 29.94, 54, 53, 68, 44, 0.00, NaN, NaN, NaN
PEMBROKE, 30.00, 52, 47, 62, 50, 0.01, NaN, NaN, NaN
LONDON, 29.94, 52, 52, 74, 45, 0.00, 29.95, 65, 59
PORTISHEAD, 29.92, 59, 58, 73, 50, 0.00, NaN, NaN, NaN
DOVER, 29.94, 62, 60, 62, 55, 0.00, NaN, NaN, NaN
CAPGRISNEZ, 29.91, 59, 55, 69, 52, 0.00, NaN, NaN, NaN
BRUSSELS, 29.96, 59, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PORTSMOUTH, 29.96, 57, 56, 65, 52, 0.00, NaN, NaN, NaN
PLYMOUTH, 29.97, 58, 57, 68, 55, 0.00, NaN, NaN, NaN
SCILLY, 30.01, 55, 53, 63, 53, 0.01, 29.86, 62, 60
CHARLEVILLE, 30.01, 51, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 30.01, 53, 999, 69, 51, 0.00, NaN, NaN, NaN
BREST, 30.01, 57, 57, 69, 54, 0.00, NaN, NaN, NaN
LORIENT, 30.01, 58, 58, 71, 56, 0.00, NaN, NaN, NaN
ROCHEFORT, 30.03, 62, 60, 79, 56, 0.00, 29.99, 80, 68
LYONS, 999.00, 59, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 30.04, 66, 64, 85, 64, 0.00, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 30.12, 60, 53, 69, 56, 0.00, NaN, NaN, NaN
