1868,11,27,Friday,DWR_1868_11-52.jpg
HEARTSCONTENT, 30.22, 32, 0.01
SKUDDESNAES, 999.00, 999, NaN
NAIRN, 30.08, 30, 0.00
ABERDEEN, 30.10, 39, 0.00
LEITH, 30.10, 34, 0.00
ARDROSSAN, 30.11, 36, 0.00
GREENCASTLE, 30.08, 37, 0.07
SHIELDS, 30.09, 43, 0.15
SCARBOROUGH, 30.05, 44, 0.05
CUXHAVEN, NaN, NaN, NaN
LIVERPOOL, 30.08, 43, 0.00
HOLYHEAD, 30.04, 44, 0.00
HELDER, 999.00, 999, NaN
YARMOUTH, 30.00, 43, 0.00
VALENTIA, 30.07, 37, 0.00
ROCHESPOINT, 30.05, 45, 0.00
LONDON, 29.99, 43, 0.02
CAPECLEAR, 30.02, 43, 0.00
CAPGRISNEZ, 29.91, 45, 0.00
BRUSSELS, 999.00, 999, NaN
PORTSMOUTH, 30.00, 44, 0.00
WEYMOUTH, 30.02, 44, 0.00
PLYMOUTH, 30.06, 37, 0.16
PENZANCE, 30.03, 42, 0.11
PARIS, 999.00, 999, -999.00
STRASBOURG, 999.00, 999, NaN
BREST, 30.02, 46, 0.11
LORIENT, 29.96, 43, 0.00
ROCHEFORT, 29.96, 43, 0.00
LYONS, 999.00, 999, NaN
BIARRITZ, 30.03, 54, 0.79
TOULON, 29.68, 46, 0.00
