1869,08,27,Friday,DWR_1869_08-52.jpg
HEARTSCONTENT, 999.00, 999, 999.00
SKUDDESNAES, 999.00, 999, NaN
NAIRN, 30.38, 55, 0.02
ABERDEEN, 30.42, 56, 0.00
LEITH, 30.40, 59, 0.00
ARDROSSAN, 30.40, 63, 0.00
GREENCASTLE, 30.37, 59, 0.01
SHIELDS, 30.40, 60, 0.00
SCARBOROUGH, -999.00, 62, 0.00
LIVERPOOL, 30.32, 999, 0.00
HOLYHEAD, 30.26, 65, 0.00
HELDER, 999.00, 999, NaN
YARMOUTH, 30.38, 65, 0.00
VALENTIA, 30.29, 60, 0.00
ROCHESPOINT, 30.26, 67, 0.00
PEMBROKE, 30.26, 68, 0.00
LONDON, 30.33, 67, 0.00
CAPECLEAR, 30.20, 69, 0.00
CAPGRISNEZ, 30.28, 66, 0.00
BRUSSELS, 999.00, 999, NaN
PORTSMOUTH, 30.29, 71, 0.00
PLYMOUTH, 30.25, 71, 0.00
PENZANCE, 30.20, 70, 0.00
PARIS, 999.00, 999, -999.00
STRASBOURG, 999.00, 999, NaN
BREST, 30.06, 73, 0.00
LORIENT, 30.00, 66, 0.00
ROCHEFORT, 30.06, 70, 0.00
LYONS, 999.00, 999, NaN
BIARRITZ, 30.09, 68, 0.00
CORUNNA, 999.00, 999, NaN
TOULON, 30.12, 70, 0.00
