1864,09,08,Thursday,DWR_1864_09-6.jpg
NAIRN, 29.44, -999, 0.15
ABERDEEN, 29.51, 61, 0.00
LEITH, 29.68, 58, 0.00
ARDROSSAN, 29.76, 57, 0.00
GREENCASTLE, 29.75, 57, 0.08
SHIELDS, 29.75, 60, 0.00
SCARBOROUGH, 29.79, 62, 0.00
HELIGOLAND, 29.87, 56, 0.00
LIVERPOOL, 29.91, 61, 0.05
HOLYHEAD, 29.90, 59, 0.33
GALWAY, 29.92, 60, 0.00
YARMOUTH, 29.96, 67, 0.00
VALENTIA, 29.98, 61, 0.14
QUEENSTOWN, 29.86, 65, 0.00
PEMBROKE, 30.01, 61, 0.16
LONDON, 30.01, 66, 0.00
CAPECLEAR, 29.99, 61, 0.00
DOVER, 30.06, 67, 0.00
PORTSMOUTH, 30.05, 63, 0.09
WEYMOUTH, 30.07, 63, 0.00
PLYMOUTH, 30.07, 64, 0.22
PENZANCE, 30.08, 64, 0.15
BREST, 30.20, 64, 0.08
LORIENT, 30.16, 64, 0.00
ROCHEFORT, 30.20, 61, 0.00
