1873,12,25,Thursday,DWR_1873_12-55.jpg
HAPARANDA, 29.62, 5, 5, NaN, NaN, NaN, NaN, NaN, NaN
CHRISTIANSUND, 29.75, 34, 33, NaN, NaN, NaN, NaN, NaN, NaN
HERNOSAND, 29.76, 9, 9, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
WISBY, 29.79, 36, 36, NaN, NaN, NaN, NaN, NaN, NaN
SKUDDESNAES, 29.81, 41, 40, NaN, NaN, NaN, 30.00, 36, 33
THURSO, 29.73, 46, 44, 49, 33, 0.12, 30.07, 37, 36
WICK, 29.80, 45, 44, 48, 31, 0.08, NaN, NaN, NaN
STORNOWAY, 29.81, 45, 43, 49, 33, 0.14, NaN, NaN, NaN
OXO, 30.00, 33, 31, NaN, NaN, NaN, NaN, NaN, NaN
SKAGEN, 29.99, 37, 34, NaN, NaN, NaN, NaN, NaN, NaN
STOCKHOLM, 29.71, 27, 25, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 29.83, 47, 44, 47, 33, 0.00, NaN, NaN, NaN
ABERDEEN, 29.89, 44, 42, 44, 32, 0.00, NaN, NaN, NaN
LEITH, 30.01, 50, 48, 51, 33, 0.00, NaN, NaN, NaN
ARDROSSAN, 30.08, 50, 48, 50, 37, 0.01, NaN, NaN, NaN
FANO, 30.12, 43, 41, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 30.08, 46, 45, 47, 41, 0.05, 30.18, 43, 41
SHIELDS, 30.12, 46, 44, 46, 38, 0.01, NaN, NaN, NaN
DONAGHADEE, 30.15, 47, 46, 48, 39, 0.00, NaN, NaN, NaN
SCARBOROUGH, 30.18, 43, 43, 43, 36, 0.00, 30.26, 40, 39
YORK, 30.21, 42, 41, 44, 36, 0.00, NaN, NaN, NaN
CUXHAVEN, 30.25, 40, 38, 999, 38, 0.00, NaN, NaN, NaN
LIVERPOOL, 30.25, 48, 46, 48, 41, 0.00, NaN, NaN, NaN
HOLYHEAD, 30.21, 50, 49, 51, 44, 0.00, 30.25, 47, 45
KINGSTOWN, 30.21, 52, 48, 53, 36, 0.00, NaN, NaN, NaN
HELDER, 30.26, 45, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 30.31, 44, 43, 46, 36, 0.00, NaN, NaN, NaN
YARMOUTH, 30.31, 40, 40, 45, 36, 0.00, NaN, NaN, NaN
CAMBRIDGE, -999.00, 41, 41, 45, 33, 0.00, NaN, NaN, NaN
VALENTIA, 30.08, 50, 49, 53, 45, 0.05, 30.17, 53, 52
ROCHESPOINT, 30.25, 48, 48, 54, 44, 0.05, NaN, NaN, NaN
OXFORD, 30.34, 39, 38, 48, 37, 0.00, NaN, NaN, NaN
PEMBROKE, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
LONDON, 30.33, 37, 36, 52, 34, 0.00, 30.31, 48, 45
PORTISHEAD, 30.33, 42, 42, 54, 34, 0.00, NaN, NaN, NaN
DOVER, 30.37, 43, 41, 50, 38, 0.00, NaN, NaN, NaN
CAPGRISNEZ, -999.00, 38, 36, 51, 38, 0.00, NaN, NaN, NaN
BRUSSELS, 30.37, 36, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PORTSMOUTH, 30.36, 46, 45, 51, 41, 0.00, NaN, NaN, NaN
PLYMOUTH, 30.34, 45, 45, 52, 41, 0.00, NaN, NaN, NaN
SCILLY, 30.32, 49, 48, 52, 48, 0.00, 30.34, 52, 52
CHARLEVILLE, 30.40, 31, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 30.39, 43, 999, 51, 43, 0.00, NaN, NaN, NaN
BREST, 30.37, 48, 46, 54, 45, 0.00, NaN, NaN, NaN
LORIENT, 30.29, -999, 45, 999, 46, 0.00, NaN, NaN, NaN
ROCHEFORT, 30.37, 47, 45, 55, 44, 0.08, 30.42, 51, 47
LYONS, 999.00, 46, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, -999.00, 39, 37, 47, 37, 0.00, NaN, NaN, NaN
CORUNNA, 30.24, 42, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 30.19, 45, 41, 52, 44, 0.00, NaN, NaN, NaN
