1871,02,04,Saturday,DWR_1871_02-6.jpg
CHRISTIANSUND, 30.14, 29, NaN
SKUDDESNAES, 30.04, 29, NaN
THURSO, 29.75, 37, 0.23
WICK, 29.78, 39, 0.32
OXO, 30.13, 23, NaN
NAIRN, -999.00, 35, 0.11
ABERDEEN, 29.76, 39, 0.50
LEITH, 29.72, 36, 0.23
ARDROSSAN, 29.69, 36, 0.76
GREENCASTLE, 29.59, 44, 0.00
SHIELDS, 29.72, 37, 0.26
SCARBOROUGH, 29.75, 37, 0.24
LIVERPOOL, 29.64, 42, 0.07
HOLYHEAD, 29.57, 40, 0.00
HELDER, 29.80, 37, NaN
YARMOUTH, 29.79, 39, 0.30
VALENTIA, 29.16, 49, 0.16
ROCHESPOINT, 29.29, 45, 0.25
PEMBROKE, 29.46, 42, 0.08
LONDON, 29.73, 41, 0.15
DOVER, 29.77, 40, 0.05
CAPGRISNEZ, 999.00, 42, 0.20
PORTSMOUTH, 29.70, 41, 0.08
PLYMOUTH, 29.54, 47, 0.08
PENZANCE, 999.00, 47, 0.15
SCILLY, 29.38, 49, 0.15
BREST, 999.00, 999, 999.00
LORIENT, 999.00, 999, 999.00
ROCHEFORT, 999.00, 999, 999.00
BIARRITZ, 999.00, 999, 999.00
