1872,09,01,Sunday,DWR_1872_09-0.jpg
CHRISTIANSUND, 29.57, 53, 52, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 29.75, 46, 44, 57, 43, 0.03, NaN, NaN, NaN
SKUDDESNAES, 29.50, 54, 53, NaN, NaN, NaN, 29.61, 60, 56
THURSO, 29.83, 50, 47, 54, 46, 0.11, 29.71, 51, 51
WICK, 29.87, 54, 52, 56, 42, 0.02, NaN, NaN, NaN
OXO, 29.57, 58, 55, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 29.90, 49, 46, 57, 47, 0.06, NaN, NaN, NaN
ABERDEEN, 29.84, 50, 46, 59, 45, 0.01, NaN, NaN, NaN
LEITH, 29.90, 57, 51, 70, 48, 0.24, NaN, NaN, NaN
ARDROSSAN, 29.91, 51, 48, 64, 45, 0.00, NaN, NaN, NaN
FANO, 29.67, 58, 54, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 29.89, 52, 52, 58, 47, 0.05, 29.84, 57, 54
SHIELDS, -999.00, 54, 52, 61, 51, 0.32, NaN, NaN, NaN
DONAGHADEE, 29.89, 52, 51, 62, 47, 0.00, NaN, NaN, NaN
SCARBOROUGH, 29.89, 57, -999, 61, 51, 0.00, 29.73, 58, 55
YORK, 29.90, 54, 52, 65, 50, 0.15, NaN, NaN, NaN
CUXHAVEN, 29.79, 59, 58, 999, 54, 0.32, NaN, NaN, NaN
LIVERPOOL, 29.92, 56, 52, 64, 51, 0.01, NaN, NaN, NaN
HOLYHEAD, 29.90, 56, 53, 66, 55, 0.00, 29.83, 62, 57
KINGSTOWN, 29.93, 55, 52, 62, 52, 0.04, NaN, NaN, NaN
HELDER, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 29.91, 62, 57, 70, 46, 0.01, NaN, NaN, NaN
YARMOUTH, 29.93, 60, 55, 61, 48, 0.11, NaN, NaN, NaN
CAMBRIDGE, 29.94, 56, 53, 66, 47, 0.00, NaN, NaN, NaN
VALENTIA, 29.65, 59, 57, 62, 52, 0.09, 30.00, 60, 56
ROCHESPOINT, 29.74, 57, 57, 65, 54, 0.26, NaN, NaN, NaN
OXFORD, 29.93, 55, 54, 65, 48, 0.02, NaN, NaN, NaN
PEMBROKE, 29.88, 59, 56, 61, 55, 0.02, NaN, NaN, NaN
LONDON, 29.94, 56, 55, 68, 48, 0.00, 29.81, 65, 58
PORTISHEAD, 29.92, 60, 59, 69, 52, 0.00, NaN, NaN, NaN
DOVER, 29.94, 59, 57, 67, 54, 0.01, NaN, NaN, NaN
CAPGRISNEZ, 29.97, 60, 56, 65, 56, 0.08, NaN, NaN, NaN
BRUSSELS, 29.99, 59, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PORTSMOUTH, 29.97, 63, 60, 70, 56, 0.00, NaN, NaN, NaN
PLYMOUTH, 29.96, 55, 50, 69, 49, 0.02, NaN, NaN, NaN
SCILLY, 29.85, 60, 59, 64, 58, 0.06, 29.99, 63, 59
CHARLEVILLE, 999.00, 54, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 30.05, 54, 999, 999, 999, 0.00, NaN, NaN, NaN
BREST, 999.00, 61, 57, 68, 57, 0.00, NaN, NaN, NaN
LORIENT, 30.06, 61, 57, 73, 56, 0.00, NaN, NaN, NaN
ROCHEFORT, 30.13, 61, 57, 72, 57, 0.00, 30.08, 68, 64
LYONS, 30.08, 64, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 30.09, 999, 999, 72, 55, 0.04, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 29.97, 62, 55, 76, 58, 0.00, NaN, NaN, NaN
