1874,08,08,Saturday,DWR_1874_08-17.jpg
HAPARANDA, 29.58, 57, 54, NaN, NaN, NaN, NaN, NaN, NaN
CHRISTIANSUND, 29.43, 56, 52, NaN, NaN, NaN, NaN, NaN, NaN
HERNOSAND, 29.65, 57, 51, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 29.33, 55, 53, 55, 37, 0.34, NaN, NaN, NaN
WISBY, 29.82, 60, 58, NaN, NaN, NaN, NaN, NaN, NaN
SKUDDESNAES, 29.47, 61, 59, NaN, NaN, NaN, 29.56, 54, 51
THURSO, 29.31, 54, 52, 68, 45, 0.11, 29.18, 65, 59
WICK, 29.35, 51, 50, 63, 48, 0.14, NaN, NaN, NaN
STORNOWAY, 29.33, 55, 53, 60, 48, 0.18, NaN, NaN, NaN
OXO, 29.54, 60, 59, NaN, NaN, NaN, NaN, NaN, NaN
SKAGEN, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
STOCKHOLM, 29.68, 59, 55, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 29.37, 54, 48, 68, 48, 0.00, NaN, NaN, NaN
ABERDEEN, 29.36, 59, 54, 71, 46, 0.00, NaN, NaN, NaN
LEITH, 29.43, 57, 54, 70, 51, 0.07, NaN, NaN, NaN
ARDROSSAN, 29.43, 56, 53, 66, 55, 0.10, NaN, NaN, NaN
FANO, 29.59, 66, 63, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 29.45, 55, 53, 62, 53, 0.02, 29.47, 61, 58
SHIELDS, 29.48, 58, 55, 61, 55, 0.02, NaN, NaN, NaN
DONAGHADEE, 29.48, 54, 53, 68, 49, 0.25, NaN, NaN, NaN
SCARBOROUGH, 29.50, 59, 56, 71, 52, 0.17, 29.56, 69, 63
YORK, 29.58, 59, 55, 74, 52, 0.02, NaN, NaN, NaN
CUXHAVEN, 29.67, 65, 63, 73, 999, 0.00, NaN, NaN, NaN
LIVERPOOL, 29.56, 57, 53, 68, 53, 0.00, NaN, NaN, NaN
HOLYHEAD, 29.58, 57, 54, 65, 55, 0.02, 29.66, 62, 58
KINGSTOWN, 29.59, 56, 51, 69, 54, 0.01, NaN, NaN, NaN
HELDER, 29.59, 62, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 29.59, 62, 58, 77, 50, 0.05, NaN, NaN, NaN
YARMOUTH, 29.61, 60, 58, 68, 57, 0.14, NaN, NaN, NaN
CAMBRIDGE, 29.62, 61, 57, 77, 54, 0.17, NaN, NaN, NaN
VALENTIA, 29.75, 57, 53, 64, 52, 0.06, 29.66, 62, 58
ROCHESPOINT, 29.70, 57, 54, 66, 50, 0.01, NaN, NaN, NaN
OXFORD, 29.64, 59, 55, 77, 53, 0.62, NaN, NaN, NaN
PEMBROKE, 29.67, 57, 52, 62, 54, 0.24, NaN, NaN, NaN
LONDON, 29.65, 61, 58, 72, 54, 0.05, 29.82, 69, 63
PORTISHEAD, 29.66, 60, 55, 71, 55, 999.00, NaN, NaN, NaN
DOVER, 29.65, 61, 58, 64, -999, 0.00, NaN, NaN, NaN
CAPGRISNEZ, 29.66, 61, 59, 67, 60, 0.00, NaN, NaN, NaN
BRUSSELS, 29.68, 65, NaN, NaN, NaN, NaN, NaN, NaN, NaN
HURSTCASTLE, -999.00, 62, 58, 68, 57, 0.04, NaN, NaN, NaN
PLYMOUTH, 29.72, 60, 58, 67, 56, 0.13, NaN, NaN, NaN
SCILLY, 29.82, 59, 56, 66, 56, 0.25, 29.82, 66, 64
CHARLEVILLE, 999.00, 63, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 29.78, 63, 999, 80, 62, 0.08, NaN, NaN, NaN
BREST, 29.88, 58, 56, 67, 56, 0.55, NaN, NaN, NaN
LORIENT, 999.00, 62, 62, 69, 999, 0.08, NaN, NaN, NaN
ROCHEFORT, 29.94, 67, 63, 999, 63, 0.00, 30.04, 77, 64
LYONS, 999.00, 74, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 30.01, 68, 64, 86, 64, 0.04, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 30.13, 67, 63, 81, 63, 0.00, NaN, NaN, NaN
