1866,11,28,Wednesday,DWR_1866_11-25.jpg
SKUDDESNAES, 30.04, 34, NaN
NAIRN, 30.10, 42, 0.00
ABERDEEN, 30.09, 37, 0.00
LEITH, 30.14, 47, 0.00
ARDROSSAN, 30.17, 48, 0.01
GREENCASTLE, 30.20, 45, 0.06
SHIELDS, 30.19, -999, 0.00
SCARBOROUGH, 30.20, 40, 0.00
HELIGOLAND, 999.00, 999, 999.00
LIVERPOOL, 30.26, 44, 0.00
HOLYHEAD, 30.23, 50, 0.00
HELDER, 30.13, 42, NaN
YARMOUTH, 30.21, 42, 0.00
VALENTIA, 30.24, 49, 0.03
LONDON, 30.24, 35, 0.01
CAPECLEAR, 30.25, 45, 0.00
PORTSMOUTH, 30.26, 39, 0.00
WEYMOUTH, 30.29, 48, 0.00
PLYMOUTH, 30.31, 50, 0.00
PENZANCE, 30.31, 50, 0.00
BREST, 30.28, 50, 0.00
LORIENT, 30.24, 45, 0.00
ROCHEFORT, 30.24, 45, 0.00
CORUNNA, 30.26, 52, NaN
