1872,08,01,Thursday,DWR_1872_08-0.jpg
CHRISTIANSUND, 29.67, 51, 50, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 29.77, 52, 51, 54, 47, 0.00, NaN, NaN, NaN
SKUDDESNAES, 29.50, 59, 54, NaN, NaN, NaN, 29.43, 62, 57
THURSO, 29.84, 53, 49, 56, 50, 0.01, 29.91, 52, 50
WICK, 29.87, 53, 50, 58, 48, 0.02, NaN, NaN, NaN
OXO, 29.57, 59, 53, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 29.89, 54, 50, 58, 46, 0.00, NaN, NaN, NaN
ABERDEEN, 29.86, 51, 48, 57, 49, 0.00, NaN, NaN, NaN
LEITH, 29.87, 56, 52, 67, 51, 0.00, NaN, NaN, NaN
ARDROSSAN, 29.86, 56, 53, 64, 48, 0.00, NaN, NaN, NaN
FANO, 29.57, 59, 55, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 29.86, 55, 52, 59, 52, 0.00, 29.97, 58, 53
SHIELDS, 29.87, 56, 52, 61, 53, 0.00, NaN, NaN, NaN
DONAGHADEE, 29.87, 54, 52, 65, 49, 0.00, NaN, NaN, NaN
SCARBOROUGH, 29.87, 55, 52, 62, 52, 0.00, 29.92, 59, 53
YORK, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
CUXHAVEN, 29.69, 60, 57, 66, 999, 0.06, NaN, NaN, NaN
LIVERPOOL, -999.00, 63, 55, 67, 51, 0.00, NaN, NaN, NaN
HOLYHEAD, 29.87, 59, 56, 67, 56, 0.00, 29.98, 63, 58
KINGSTOWN, 999.00, 999, 999, 55, 999, 0.06, NaN, NaN, NaN
HELDER, 29.85, 60, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 29.89, 61, 58, 66, 44, 0.00, NaN, NaN, NaN
YARMOUTH, 29.88, 59, 54, 60, 53, 0.00, NaN, NaN, NaN
CAMBRIDGE, -999.00, 61, 55, 65, 53, 0.00, NaN, NaN, NaN
VALENTIA, 29.91, 58, 55, 64, 55, 0.00, 30.02, 62, 58
ROCHESPOINT, 29.86, 58, 54, 68, 53, 0.00, NaN, NaN, NaN
OXFORD, 29.90, 60, 55, 67, 51, 0.00, NaN, NaN, NaN
PEMBROKE, 29.87, 60, 56, 66, 56, 0.00, NaN, NaN, NaN
LONDON, 29.91, 60, 57, 66, 47, 0.00, 29.97, 64, 53
PORTISHEAD, 29.89, 64, 58, 66, 49, 0.00, NaN, NaN, NaN
DOVER, 29.92, 62, 56, 66, 57, 0.00, NaN, NaN, NaN
CAPGRISNEZ, 29.93, 60, 56, 69, 53, 0.00, NaN, NaN, NaN
BRUSSELS, 29.98, 58, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PORTSMOUTH, 29.92, 64, 55, 70, 58, 0.00, NaN, NaN, NaN
PLYMOUTH, 29.90, 59, 57, 69, 54, 0.00, NaN, NaN, NaN
SCILLY, 29.92, 60, 57, 69, 59, 0.00, 29.99, 68, 64
CHARLEVILLE, 30.01, 57, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 999.00, 61, 999, 999, 999, 0.00, NaN, NaN, NaN
BREST, 999.00, 59, 57, 72, 51, 0.00, NaN, NaN, NaN
LORIENT, 29.98, 54, 52, 70, 51, 0.00, NaN, NaN, NaN
ROCHEFORT, 29.91, 64, 60, 77, 59, 0.00, 29.90, 73, 66
LYONS, 29.84, 72, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 29.92, 68, 63, 70, 66, 0.12, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 29.84, 66, 62, 84, 64, 0.16, NaN, NaN, NaN
