1867,10,15,Tuesday,DWR_1867_10-14.jpg
SKUDDESNAES, 30.27, 50, NaN
NAIRN, 29.76, 54, 0.08
ABERDEEN, 29.86, 52, 0.46
LEITH, 29.80, 54, 0.20
ARDROSSAN, 29.76, 53, 0.40
GREENCASTLE, 29.72, 51, 0.16
SHIELDS, 999.00, 53, 0.05
SCARBOROUGH, -999.00, 53, 0.01
HELIGOLAND, 30.15, 56, 0.00
LIVERPOOL, 29.76, 55, 0.04
HOLYHEAD, 29.73, 53, 0.20
HELDER, 29.99, 52, NaN
YARMOUTH, 29.88, 56, 0.00
VALENTIA, 29.74, 53, 0.14
LONDON, 29.82, 56, 0.06
CAPECLEAR, 999.00, 999, 999.00
PORTSMOUTH, 29.78, 58, 0.25
WEYMOUTH, 29.75, 60, 0.01
PLYMOUTH, 29.71, 55, 0.41
PENZANCE, 29.73, 54, 0.32
BREST, 29.76, 54, 0.32
LORIENT, 29.69, 55, 0.04
ROCHEFORT, 29.80, 59, 0.00
CORUNNA, 29.97, 57, NaN
