1871,05,01,Monday,DWR_1871_05-0.jpg
CHRISTIANSUND, 29.84, 42, NaN
SKUDDESNAES, 29.89, 42, NaN
THURSO, 30.02, 40, 0.07
WICK, 30.04, 41, 0.21
OXO, 29.91, 40, NaN
NAIRN, 30.04, 42, 0.06
ABERDEEN, 30.02, 41, 0.35
LEITH, 30.06, 47, 0.00
ARDROSSAN, 30.10, 44, 0.00
GREENCASTLE, 30.13, 43, 0.00
SHIELDS, 30.03, 44, 0.00
SCARBOROUGH, 30.03, 44, 0.00
LIVERPOOL, 30.06, 48, 0.00
HOLYHEAD, 30.07, 46, 0.00
HELDER, 29.89, 46, NaN
YARMOUTH, 29.98, 46, 0.06
VALENTIA, 30.18, 50, 0.00
ROCHESPOINT, 30.16, 45, 0.07
PEMBROKE, 30.15, 45, 0.00
LONDON, 30.05, 46, 0.09
DOVER, 30.02, 50, 0.17
CAPGRISNEZ, 999.00, 999, 999.00
PORTSMOUTH, 30.11, 49, 0.17
PLYMOUTH, 30.14, 50, 0.03
PENZANCE, 999.00, 999, 999.00
SCILLY, 30.18, 51, 0.00
BREST, 999.00, 999, 999.00
LORIENT, 30.22, 48, 0.00
ROCHEFORT, 999.00, 999, 999.00
BIARRITZ, 30.21, -999, 0.00
